1.60E+12,5.24E+13,8.485524,-2.6470833,5.9625044,-0.21013746,1.5063924,0.23457205,0
1.60E+12,5.24E+13,8.475947,-2.881705,5.900258,-0.5522217,1.6444478,0.49235696,0
1.60E+12,5.24E+13,8.370607,-3.1594205,5.86674,-0.979827,1.5393791,0.86864966,0
1.60E+12,5.24E+13,8.064162,-3.489806,5.7422476,-1.1716385,1.3280199,1.2815942,0
1.60E+12,5.24E+13,7.791235,-3.5807817,5.584237,-1.3536762,1.3768891,1.6187915,0
1.60E+12,5.24E+13,7.992339,-3.6478164,5.526778,-1.6224567,1.5540398,1.964541,0
1.60E+12,5.24E+13,7.944457,-3.7435806,5.3831325,-1.8093812,1.6224567,2.2870774,0
1.60E+12,5.24E+13,7.5087314,-3.6717575,5.196393,-1.7910553,1.4648536,2.4715586,0
1.60E+12,5.24E+13,-2.1769419,-9.296425,4.607366,0.18814634,-1.3316851,-0.921184,1
1.60E+12,5.24E+13,-1.8690101,-9.040326,4.4482613,0.6792816,-1.4428625,-1.0494655,1
1.60E+12,5.24E+13,-1.6242497,-8.868396,4.253964,1.2754855,-1.6810997,-1.133765,1
1.60E+12,5.24E+13,-1.5440571,-8.999932,4.139409,1.390328,-2.018297,-1.2266164,1
1.60E+12,5.24E+13,-1.6353875,-9.088103,4.0850105,1.0983348,-2.2284346,-1.3451241,1
1.60E+12,5.24E+13,-1.4544727,-8.925882,3.9590776,0.78312856,-2.199113,-1.4062105,1
1.60E+12,5.24E+13,-1.4843804,-8.6926565,3.8765368,0.7635809,-2.0696096,-1.3707805,1
1.60E+12,5.24E+13,-1.5133543,-8.452517,3.7989464,0.8564323,-2.0463967,-1.2791507,1
1.60E+12,5.24E+13,-1.9094751,-8.775665,3.8145273,0.8051197,-2.1502438,-1.1630864,1
1.60E+12,5.24E+13,-2.4961057,-9.249846,4.1285405,0.6181951,-2.1526873,-1.0531307,1
1.60E+12,5.24E+13,-2.3471339,-8.9586525,4.3071218,0.4764745,-1.9840887,-0.87598,1
1.60E+12,5.24E+13,-2.1385489,-8.872587,4.466021,0.40805763,-1.7043126,-0.60475606,1
1.60E+12,5.24E+13,-1.8901911,-8.980971,4.366692,0.49968734,-1.2815942,-0.27000222,1
1.60E+12,5.24E+13,-1.7853076,-9.1257515,4.4883833,0.59009534,-0.8051197,0.009773836,1
1.60E+12,5.24E+13,-1.5885572,-9.209337,4.975228,0.5852084,-0.45814854,0.25045455,1
1.60E+12,5.24E+13,-1.3673552,-9.181718,4.83035,0.43249223,-0.22235475,0.40439245,1
1.60E+12,5.24E+13,-1.2259043,-9.467105,4.681493,0.14172062,-0.16859867,0.4691441,1
1.60E+12,5.24E+13,-1.1453133,-9.243233,4.546803,-0.1539379,-0.2565632,0.4984656,1
1.60E+12,5.24E+13,-1.7372781,-9.273949,4.0951076,-0.21258092,-0.36041018,0.49968734,1
1.60E+12,5.24E+13,-1.7229135,-9.441536,4.152566,-0.15271617,-0.5803215,0.40927938,1
1.60E+12,5.24E+13,-1.6223614,-9.120726,4.253118,-0.0745255,-0.79534584,0.29688025,1
1.60E+12,5.24E+13,-1.5457503,-9.465477,4.4015517,-0.048869178,-0.89064074,0.17226385,1
1.60E+12,5.24E+13,-1.2680348,-9.781498,4.7510905,-0.08796452,-0.8881973,0.024434589,1
1.60E+12,5.24E+13,-0.8849789,-10.0448475,5.3544035,-0.065973386,-0.86498445,-0.17348558,1
1.60E+12,5.24E+13,-0.88019073,-10.442268,6.1636086,0.008552106,-0.8869756,-0.40805763,1
1.60E+12,5.24E+13,-0.8035795,-10.150188,6.608911,0.20036364,-1.0238093,-0.67072946,1
1.60E+12,5.24E+13,-0.26730147,-10.442268,6.896203,0.401949,-1.1398736,-0.9786053,1
1.60E+12,5.24E+13,0.4844455,-10.88757,7.3606577,0.6560687,-1.1716385,-1.2620465,1
1.60E+12,5.24E+13,1.1069112,-11.438213,7.6623144,1.025031,-1.1349866,-1.4819578,1
1.60E+12,5.24E+13,1.418144,-11.830846,7.676679,1.3060287,-1.1227694,-1.6139046,1
1.60E+12,5.24E+13,1.3415328,-10.8540535,8.107617,1.5320487,-1.1117738,-1.6261219,1
1.60E+12,5.24E+13,1.5474254,-9.2835245,7.88736,1.6090177,-1.0091485,-1.5748092,1
1.60E+12,5.24E+13,2.1555266,-8.977079,6.6615815,1.4575232,-0.9492838,-1.5222749,1
1.60E+12,5.24E+13,2.3949363,-8.9435625,5.785341,1.6102394,-1.0225875,-1.4086541,1
1.60E+12,5.24E+13,2.122009,-8.139146,5.0431705,2.0415099,-0.9395099,-1.3011419,1
1.60E+12,5.24E+13,1.7628943,-7.167142,4.7558784,1.9792017,-0.64018625,-1.1496474,1
1.60E+12,5.24E+13,1.8251408,-6.26696,4.5116806,1.3096939,-0.48380485,-1.0506873,1
1.60E+12,5.24E+13,2.3901484,-5.3188972,3.4870062,0.58887357,-0.47891796,-1.0629046,1
1.60E+12,5.24E+13,2.9599438,-4.964571,2.5868251,0.5656607,-0.31031927,-1.2131773,1
1.60E+12,5.24E+13,3.3286347,-4.2559175,2.0553353,0.9321796,-0.009773836,-1.4233148,1
1.60E+12,5.24E+13,3.285541,-4.3037996,1.9883004,1.0348048,0.14049889,-1.5980221,1
1.60E+12,5.24E+13,2.9168499,-4.2559175,2.1510992,0.8393281,0.13927716,-1.7299689,1
1.60E+12,5.24E+13,2.6439226,-5.0076647,2.5197904,0.66584253,0.22846341,-1.8949023,1
1.60E+12,5.24E+13,2.5194297,-5.9461517,2.94594,0.5302306,0.4764745,-2.0109668,1
1.60E+12,5.24E+13,2.7971451,-6.841544,3.7168398,0.4691441,0.80145454,-2.1160355,1
1.60E+12,5.24E+13,3.5153747,-7.1958714,4.521257,0.3982838,1.1545343,-2.1868956,1
1.60E+12,5.24E+13,4.2383924,-7.7369375,5.3591914,0.30176717,1.3280199,-2.1868956,1
1.60E+12,5.24E+13,5.3301015,-8.325885,6.268949,0.17226385,1.3121374,-2.1294744,1
1.60E+12,5.24E+13,6.7569847,-8.651483,6.6663694,0.15149444,1.2339467,-2.0256274,1
1.60E+12,5.24E+13,8.049798,-9.044115,7.1787066,0.0830776,1.1887428,-1.8655809,1
1.60E+12,5.24E+13,9.036166,-9.451112,7.815537,-0.24801108,1.2754855,-1.5784744,1
1.60E+12,5.24E+13,9.773549,-9.317041,8.327874,-0.4434878,1.3439023,-1.3561196,1
1.60E+12,5.24E+13,10.151816,-9.776709,8.773176,-0.70371616,1.336572,-1.102,1
1.60E+12,5.24E+13,10.702459,-9.724039,8.758812,-0.89430594,1.2632682,-0.73425937,1
1.60E+12,5.24E+13,11.15255,-9.657003,8.643895,-1.1728603,1.0983348,-0.34574944,1
1.60E+12,5.24E+13,11.119032,-9.719251,8.112406,-1.2705986,0.88086694,0.10873392,1
1.60E+12,5.24E+13,11.008904,-9.532511,7.6671023,-1.2608248,0.80023277,0.49235696,1
1.60E+12,5.24E+13,10.88441,-9.182973,7.3654466,-1.2974766,0.7428115,0.91385365,1
1.60E+12,5.24E+13,10.803011,-8.201392,6.800439,-1.1227694,0.5485565,1.2376119,1
1.60E+12,5.24E+13,10.62106,-6.5063705,5.105417,-0.7415898,0.29443678,1.5149446,1
1.60E+12,5.24E+13,10.400803,-5.936575,3.961038,-0.43249223,0.15027273,1.7861685,1
1.60E+12,5.24E+13,10.463049,-7.004343,3.7982392,-0.21868958,-0.12705986,2.068388,1
1.60E+12,5.24E+13,9.79749,-7.9236774,4.229177,0.09040798,-0.48747006,2.2430952,1
1.60E+12,5.24E+13,7.628436,-8.091264,4.6361732,0.36774057,-0.6756164,2.3249512,1
1.60E+12,5.24E+13,6.067484,-8.062534,3.1901379,0.54244787,-0.695164,2.2919645,1
1.60E+12,5.24E+13,5.3923483,-9.024961,0.67154616,0.6389645,-0.81489354,2.1123703,1
1.60E+12,5.24E+13,4.525684,-10.293835,-0.8654652,0.6487383,-1.1105521,1.8631374,1
1.60E+12,5.24E+13,3.084437,-9.489418,-0.79843044,0.5558869,-1.2864811,1.5454878,1
1.60E+12,5.24E+13,1.9687867,-8.038593,-0.544656,0.3481929,-1.2217294,1.097113,1
1.60E+12,5.24E+13,1.5761546,-7.01392,-0.8319478,0.14172062,-1.155756,0.62308204,1
1.60E+12,5.24E+13,1.5905191,-5.6014013,-1.1383924,0.15515964,-1.0079268,0.096516624,1
1.60E+12,5.24E+13,1.537849,-3.8920147,-1.128816,0.21624611,-0.7611374,-0.40561417,1
1.60E+12,5.24E+13,1.2026751,-2.3933086,-0.95165277,0.17104211,-0.5302306,-0.8222239,1
1.60E+12,5.24E+13,0.5371157,-1.1004956,-0.71703106,0.053756095,-0.31276274,-1.187521,1
1.60E+12,5.24E+13,-0.12844375,0.05824825,-0.36749268,-0.056199554,-0.061086472,-1.4489712,1
1.60E+12,5.24E+13,-0.3965828,1.6000478,0.20230286,-0.10873392,0.20891574,-1.616348,1
1.60E+12,5.24E+13,-0.17153752,3.2567642,1.0881194,-0.25167626,0.41660973,-1.6713259,1
1.60E+12,5.24E+13,0.32643503,4.133004,1.9452068,-0.5766563,0.596204,-1.6187915,1
1.60E+12,5.24E+13,0.46529275,4.8368692,3.017763,-0.9834922,0.8136718,-1.5344921,1
1.60E+12,5.24E+13,0.5562685,5.15289,4.6553264,-1.102,1.0091485,-1.4734057,1
1.60E+12,5.24E+13,0.9249597,5.703533,5.6752124,-0.7794634,1.1472039,-1.4844012,1
1.60E+12,5.24E+13,1.2984391,6.182353,6.9919667,-0.62063855,1.2840376,-1.3964368,1
1.60E+12,5.24E+13,1.8347173,6.378669,9.036528,-0.91385365,1.4526364,-1.1496474,1
1.60E+12,5.24E+13,2.8306623,6.5510445,10.525658,-1.1435387,1.5919135,-0.93095785,1
1.60E+12,5.24E+13,3.7835135,6.426551,11.387532,-1.0458004,1.6395609,-0.7880155,1
1.60E+12,5.24E+13,4.2623334,5.71311,12.598947,-0.9492838,1.6664389,-0.57543457,1
1.60E+12,5.24E+13,5.009292,4.750682,14.193417,-1.1068869,1.6297871,-0.2492328,1
1.60E+12,5.24E+13,6.163248,4.0085106,14.969105,-1.1374301,1.6102394,0.09040798,1
1.60E+12,5.24E+13,6.828807,3.1849413,15.222878,-0.9822705,1.6102394,0.39950553,1
1.60E+12,5.24E+13,7.666742,1.8490341,15.179786,-0.94073164,1.6322305,0.7550288,1
1.60E+12,5.24E+13,9.395281,-0.061456695,14.490284,-1.1594212,1.5858048,1.1325432,1
1.60E+12,5.24E+13,10.764706,-2.0150414,13.68108,-1.3096939,1.4795144,1.5467094,1
1.60E+12,5.24E+13,10.238004,-3.9638379,12.919755,-1.0873392,1.3035853,1.9022328,1
1.60E+12,5.24E+13,9.098413,-5.7115297,11.454567,-0.9089667,1.0519091,2.276082,1
1.60E+12,5.24E+13,9.443163,-7.368246,8.993433,-1.160643,0.772133,2.7684388,1
1.60E+12,5.24E+13,9.864524,-8.641907,7.039849,-1.3439023,0.38362303,3.2766783,1
1.60E+12,5.24E+13,9.400069,-9.498994,5.3160977,-0.9419534,0.252898,3.5564544,1
1.60E+12,5.24E+13,9.151083,-9.88205,3.6162877,-0.46670064,0.06841685,3.604102,1
1.60E+12,5.24E+13,9.021802,-9.666581,2.3713562,-0.3897317,-0.36041018,3.5344632,1
1.60E+12,5.24E+13,8.437642,-8.828646,1.4855398,-0.48869178,-0.9712749,3.2840087,1
1.60E+12,5.24E+13,7.791235,-7.5980797,0.9636262,-0.4117228,-1.6432261,2.867399,1
1.60E+12,5.24E+13,7.235804,-6.2813253,0.78167474,-0.23945898,-2.0463967,2.2931862,1
1.60E+12,5.24E+13,6.560668,-5.189616,1.2174008,-0.15515964,-2.3823724,1.8191551,1
1.60E+12,5.24E+13,5.852015,-3.7962508,2.3091097,-0.11850776,-2.7281218,1.4489712,1
1.60E+12,5.24E+13,5.373195,-2.0868642,3.23802,-0.061086472,-2.7574434,1.1032217,1
1.60E+12,5.24E+13,4.894376,-1.038249,3.2236555,0.0207694,-2.6169446,0.8210022,1
1.60E+12,5.24E+13,4.075594,-1.0478253,2.6490717,0.11362084,-2.416581,0.57543457,1
1.60E+12,5.24E+13,3.1466832,-1.5074924,3.075221,0.21868958,-2.1123703,0.3152062,1
1.60E+12,5.24E+13,2.744475,-0.60252297,4.3871875,0.34941462,-1.6578869,0.048869178,1
1.60E+12,5.24E+13,2.8210862,0.91533566,4.6792674,0.46425718,-1.1276562,-0.1661552,1
1.60E+12,5.24E+13,2.5912526,1.3031796,4.597868,0.45814854,-0.7293725,-0.2822195,1
1.60E+12,5.24E+13,1.9304811,0.7238077,5.7422476,0.28710642,-0.4349357,-0.32742348,1
1.60E+12,5.24E+13,1.633613,1.0015231,6.8148036,0.096516624,-0.18936807,-0.31276274,1
