1.60E+12,7.07E+12,-3.6046748,4.846446,7.4947276,0.4899135,0.9358448,-1.3267982,0
1.60E+12,7.07E+12,-3.5711577,4.846446,7.556974,0.46181372,0.98960084,-1.3707805,0
1.60E+12,7.07E+12,-3.513699,4.9422092,7.4468455,0.4850266,1.0311396,-1.3891064,0
1.60E+12,7.07E+12,-3.5424285,4.879963,7.5857034,0.5681042,1.0677916,-1.4159844,0
1.60E+12,7.07E+12,-3.6142514,5.1337376,7.7389255,0.6181951,1.0323614,-1.3732239,0
1.60E+12,7.07E+12,-3.5903103,5.219925,7.643162,0.45937026,1.0103703,-1.3304634,0
1.60E+12,7.07E+12,-3.623828,5.358783,7.8346896,0.28832814,1.0286962,-1.2938114,0
1.60E+12,7.07E+12,-3.623828,5.828026,7.9974885,0.24678935,1.0311396,-1.1838558,0
1.60E+12,7.07E+12,-3.7578974,6.100953,8.265628,0.23335032,1.0042616,-1.0836741,0
1.60E+12,7.07E+12,-3.9733663,6.8239717,8.706142,0.22846341,0.8833104,-0.952949,0
1.60E+12,7.07E+12,-4.011672,7.120839,8.720507,0.24801108,0.68783367,-0.7916807,0
1.60E+12,7.07E+12,-4.1218004,7.3841906,8.849789,0.3225366,0.4850266,-0.6267472,0
1.60E+12,7.07E+12,-4.5000677,7.4751663,9.175385,0.37262747,0.2651153,-0.46425718,0
1.60E+12,7.07E+12,-4.5862556,7.6283884,9.285514,0.4031707,-0.019547671,-0.32620177,0
1.60E+12,7.07E+12,-4.4713387,7.858222,9.1993265,0.3946186,-0.3152062,-0.19303325,0
1.60E+12,7.07E+12,-4.643714,7.8869514,9.05568,0.3652971,-0.48869178,-0.06352993,0
1.60E+12,7.07E+12,-4.8687596,7.5613537,8.797117,0.28466296,-0.6023126,0.036651883,0
1.60E+12,7.07E+12,-4.7777834,6.977194,8.33745,0.16249001,-0.69027716,0.10262527,0
1.60E+12,7.07E+12,-4.658078,6.3643045,7.930454,0.096516624,-0.7965676,0.13439023,0
1.60E+12,7.07E+12,-4.744266,5.832814,7.5138803,0.10995565,-1.0103703,0.1246164,0
1.60E+12,7.07E+12,-4.8065124,5.3923006,7.06379,0.08918625,-1.2412771,0.07696895,0
1.60E+12,7.07E+12,-4.940582,4.8512344,6.47963,0.015882483,-1.3219112,0.04642572,0
1.60E+12,7.07E+12,-5.055499,4.4873314,6.0582685,-0.23945898,-1.3158026,-0.018325942,0
1.60E+12,7.07E+12,-5.108169,4.1473694,5.7518234,-0.5180133,-1.2583814,-0.10873392,0
1.60E+12,7.07E+12,-5.1464744,3.6589727,5.296945,-0.6108647,-1.3304634,-0.18325941,0
1.60E+12,7.07E+12,-5.2087216,3.204094,4.818125,-0.64996004,-1.4929534,-0.27244568,0
1.60E+12,7.07E+12,-5.342791,2.4954407,4.2387533,-0.71593344,-1.512501,-0.3481929,0
1.60E+12,7.07E+12,-5.4768605,1.9017043,3.6641698,-0.6890554,-1.517388,-0.38362303,0
1.60E+12,7.07E+12,-5.5582595,1.6431416,3.0800095,-0.7709113,-1.6407826,-0.4276053,0
1.60E+12,7.07E+12,-5.5343184,1.5234368,2.409662,-0.8564323,-1.6957605,-0.5607738,0
1.60E+12,7.07E+12,-5.4529195,1.3750026,1.9069011,-0.71715516,-1.6957605,-0.6352993,0
1.60E+12,7.07E+12,-5.347579,1.4037317,1.5334218,-0.65484697,-1.7165298,-0.695164,0
1.60E+12,7.07E+12,-4.9501586,1.5042839,1.1455778,-0.6475166,-1.6762128,-0.7293725,0
1.60E+12,7.07E+12,-4.3468456,1.5186485,0.72900456,-0.5668825,-1.6395609,-0.7220421,0
1.60E+12,7.07E+12,-3.944637,1.7101763,0.690699,-0.45570508,-1.6249001,-0.73303765,0
1.60E+12,7.07E+12,-3.8297205,2.1219616,0.7098518,-0.36774057,-1.5601485,-0.7147117,0
1.60E+12,7.07E+12,-4.0068836,2.5768402,0.88701504,-0.401949,-1.2754855,-0.577878,0
1.60E+12,7.07E+12,-4.327693,2.959896,1.4137169,-0.52534366,-0.9395099,-0.45692682,0
1.60E+12,7.07E+12,-4.375575,3.007778,2.0696998,-0.49480042,-0.71715516,-0.33475387,0
1.60E+12,7.07E+12,-4.1218004,3.2711287,2.3138978,-0.29199335,-0.532674,-0.18570288,0
1.60E+12,7.07E+12,-4.06913,3.5296915,2.8070822,-0.06719512,-0.29688025,-0.040317073,0
1.60E+12,7.07E+12,-4.207988,3.323799,3.3194194,0.028099777,-0.07086031,0.13194677,0
1.60E+12,7.07E+12,-4.5766788,3.1705768,4.133413,-0.02321286,0.18448114,0.27977604,0
1.60E+12,7.07E+12,-4.883124,3.060448,5.0000763,-0.001221729,0.4899135,0.42271838,0
1.60E+12,7.07E+12,-4.7825713,2.7348506,5.186816,0.10873392,0.69882923,0.5766563,0
1.60E+12,7.07E+12,-4.8543944,2.6821804,5.660848,0.18448114,0.75136364,0.71837693,0
1.60E+12,7.07E+12,-5.285332,3.1514237,6.82438,0.29565853,0.81245005,0.8552106,0
1.60E+12,7.07E+12,-5.4960127,2.9790487,7.2984114,0.38484478,0.9969312,0.99082255,0
1.60E+12,7.07E+12,-5.5534716,2.9311666,7.6383734,0.31887138,1.1716385,1.0726784,0
1.60E+12,7.07E+12,-5.6971173,3.031719,8.39491,0.20769401,1.2632682,1.1239911,0
1.60E+12,7.07E+12,-5.8072457,2.9982016,8.97907,0.2199113,1.3426807,1.1643082,0
1.60E+12,7.07E+12,-6.0945377,2.9407432,10.046838,0.34574944,1.3842194,1.1801907,0
1.60E+12,7.07E+12,-6.5254755,2.6295102,11.138546,0.42271838,1.445306,1.1862993,0
1.60E+12,7.07E+12,-6.59251,2.160267,11.8950815,0.40927938,1.5210532,1.1386518,0
1.60E+12,7.07E+12,-6.3961945,1.9783156,12.316443,0.34330598,1.5540398,1.0800089,0
1.60E+12,7.07E+12,-6.7888265,1.6862354,13.082555,0.22968513,1.5711441,1.029918,0
1.60E+12,7.07E+12,-7.406504,1.3319087,13.566162,0.1282816,1.5772527,0.966388,0
1.60E+12,7.07E+12,-7.7416778,1.1308045,13.886971,0.11850776,1.5234966,0.9651663,0
1.60E+12,7.07E+12,-7.7321014,0.91533566,13.920489,0.16493347,1.3964368,0.9187405,0
1.60E+12,7.07E+12,-7.578879,0.8961829,13.791207,0.16371174,1.2986984,0.8747583,0
1.60E+12,7.07E+12,-7.3203163,1.0685579,13.503916,0.09896009,1.2046252,0.7965676,0
1.60E+12,7.07E+12,-7.0090833,0.88660634,12.924544,0.053756095,1.056796,0.71715516,0
1.60E+12,7.07E+12,-7.042601,0.48439783,12.302078,0.026878048,0.91385365,0.6511818,0
1.60E+12,7.07E+12,-7.2963753,0.37905753,11.938175,-0.02321286,0.7757982,0.5485565,0
1.60E+12,7.07E+12,-6.9899306,0.33596367,11.512026,-0.06352993,0.63285583,0.44959643,0
1.60E+12,7.07E+12,-6.3722534,0.33596367,10.856043,-0.036651883,0.50701773,0.35918847,0
1.60E+12,7.07E+12,-6.190302,0.608891,10.377223,-0.028099777,0.41294456,0.29688025,0
1.60E+12,7.07E+12,-6.1998777,0.948853,10.099507,-0.053756095,0.3445277,0.23701552,0
1.60E+12,7.07E+12,-6.0658083,1.1260163,9.941498,-0.08185587,0.18325941,0.11362084,0
1.60E+12,7.07E+12,-5.8742805,1.3414851,9.735604,-0.04398226,0.013439024,0.012217294,0
1.60E+12,7.07E+12,-5.5199537,1.7197528,9.410007,-0.001221729,-0.034208424,-0.02321286,0
1.60E+12,7.07E+12,-5.175204,2.0357738,9.122715,0.014660753,-0.0623082,-0.040317073,0
1.60E+12,7.07E+12,-4.744266,2.256031,8.60559,-0.002443459,-0.058643013,-0.0415388,0
1.60E+12,7.07E+12,-4.30854,2.5768402,8.059735,0.003665188,-0.07330377,-0.048869178,0
1.60E+12,7.07E+12,-3.9206963,2.6630278,7.576127,0.003665188,-0.10873392,-0.054977827,0
1.60E+12,7.07E+12,-3.6094632,2.9168022,6.900991,0.032986693,-0.08674279,-0.057421282,0
1.60E+12,7.07E+12,-3.3269596,3.1179066,6.359925,0.048869178,-0.08796452,-0.030543236,0
1.60E+12,7.07E+12,-2.972633,3.615879,5.6847887,0.019547671,-0.07330377,-0.019547671,0
1.60E+12,7.07E+12,-2.6709764,3.9702055,5.0431705,0.006108647,-0.032986693,-0.015882483,0
1.60E+12,7.07E+12,-2.4794486,4.377202,4.502104,0.025656318,-0.0415388,-0.008552106,0
1.60E+12,7.07E+12,-2.374108,4.8751745,3.941885,-0.006108647,-0.039095342,0.003665188,0
1.60E+12,7.07E+12,-2.3549554,5.033186,3.549253,-0.05009091,-0.003665188,0.004886918,0
1.60E+12,7.07E+12,-2.4794486,5.2390776,3.3289957,-0.04276053,0.024434589,0.010995565,0
1.60E+12,7.07E+12,-2.7140703,5.430606,3.1949263,-0.017104212,0.012217294,0.010995565,0
1.60E+12,7.07E+12,-3.1067023,5.4162416,3.3960304,-0.003665188,-0.006108647,0.014660753,0
1.60E+12,7.07E+12,-3.7818384,5.559887,3.697687,-0.008552106,-0.024434589,0.018325942,0
1.60E+12,7.07E+12,-4.643714,5.583828,4.377611,-0.032986693,-0.0207694,0.019547671,0
1.60E+12,7.07E+12,-5.1895685,5.421029,4.765455,-0.048869178,0.003665188,0.026878048,0
1.60E+12,7.07E+12,-5.3906727,5.138526,5.0192294,-0.025656318,0.010995565,0.028099777,0
1.60E+12,7.07E+12,-5.677964,4.961363,5.4836845,0.004886918,-0.015882483,0.02199113,0
1.60E+12,7.07E+12,-5.931739,4.6644936,5.665636,0.006108647,-0.026878048,0.004886918,0
1.60E+12,7.07E+12,-6.214243,4.4155083,5.7709765,-0.04642572,-0.017104212,-0.001221729,0
1.60E+12,7.07E+12,-6.458441,4.30538,6.0247507,-0.0830776,-0.007330377,-0.006108647,0
1.60E+12,7.07E+12,-6.4967465,4.0994873,5.8858933,-0.034208424,-0.013439024,0.008552106,0
1.60E+12,7.07E+12,-6.5398397,4.0899105,5.881105,0.04520399,-0.047647446,0.026878048,0
1.60E+12,7.07E+12,-6.6164513,4.2287683,5.9864454,0.03787361,-0.06475166,0.032986693,0
1.60E+12,7.07E+12,-6.621239,4.2096157,5.94814,-0.032986693,-0.024434589,0.02321286,0
1.60E+12,7.07E+12,-6.630816,4.176098,5.852376,-0.04398226,-0.007330377,0.02321286,0
1.60E+12,7.07E+12,-6.558993,4.3149557,5.81407,-0.013439024,-0.026878048,0.030543236,0
1.60E+12,7.07E+12,-6.444076,4.4155083,5.780553,0.007330377,-0.04276053,0.034208424,0
1.60E+12,7.07E+12,-6.4009824,4.3724136,5.6752124,0.012217294,-0.04520399,0.035430156,0
1.60E+12,7.07E+12,-6.4488645,4.3149557,5.593813,0.001221729,-0.03787361,0.025656318,0
1.60E+12,7.07E+12,-6.4728055,4.343685,5.6273303,-0.010995565,-0.035430156,0.017104212,0
1.60E+12,7.07E+12,-6.4632287,4.4059315,5.7470355,-0.014660753,-0.02321286,0.017104212,0
1.60E+12,7.07E+12,-6.362677,4.4155083,5.660848,-0.012217294,-0.014660753,0.02321286,0
1.60E+12,7.07E+12,-6.281277,4.4155083,5.589025,-0.014660753,-0.007330377,0.024434589,0
1.60E+12,7.07E+12,-6.3291593,4.4298725,5.6560597,-0.015882483,-0.004886918,0.02199113,0
1.60E+12,7.07E+12,-6.4105587,4.458602,5.689577,-0.006108647,-0.003665188,0.0207694,0
1.60E+12,7.07E+12,-6.343524,4.3819904,5.6321187,-0.028099777,0.001221729,0.018325942,0
1.60E+12,7.07E+12,-6.266913,4.4538136,5.6225424,-0.03787361,0.004886918,0.02199113,0
1.60E+12,7.07E+12,-6.2764893,4.4394493,5.6273303,-0.008552106,-0.009773836,0.036651883,0
1.60E+12,7.07E+12,-6.314795,4.319744,5.6512713,-0.008552106,-0.02199113,0.04520399,0
1.60E+12,7.07E+12,-6.3770413,4.257498,5.641695,-0.034208424,-0.018325942,0.0415388,0
1.60E+12,7.07E+12,-6.3243713,4.3580494,5.703942,-0.025656318,-0.024434589,0.04398226,0
1.60E+12,7.08E+12,-6.4318247,1.7810086,7.4032564,0.030543236,-0.06963858,0.16249001,1
1.60E+12,7.08E+12,-6.4378276,1.692343,7.348675,0.018325942,-0.079412416,0.15271617,1
1.60E+12,7.08E+12,-6.2816863,1.641402,7.1753297,0.001221729,-0.0623082,0.14660753,1
1.60E+12,7.08E+12,-6.3200226,1.5813345,6.9662733,-0.019547671,-0.058643013,0.1453858,1
1.60E+12,7.08E+12,-6.365127,1.6323307,6.8931355,-0.040317073,-0.0623082,0.13927716,1
1.60E+12,7.08E+12,-6.4312124,1.7419065,6.9151053,-0.06719512,-0.0623082,0.13194677,1
1.60E+12,7.08E+12,-6.530405,1.8664745,6.9805036,-0.06963858,-0.07086031,0.12705986,1
1.60E+12,7.08E+12,-6.612988,1.8716502,6.9941053,-0.072082035,-0.10140354,0.12583813,1
1.60E+12,7.08E+12,-6.632017,1.8237127,6.9782834,-0.053756095,-0.11362084,0.10873392,1
1.60E+12,7.08E+12,-6.6744976,1.664974,6.938087,-0.0415388,-0.10629046,0.103847004,1
1.60E+12,7.08E+12,-6.6376615,1.60824,6.8838706,-0.08185587,-0.1246164,0.0830776,1
1.60E+12,7.08E+12,-6.6499686,1.576047,6.840163,-0.040317073,-0.12095121,0.072082035,1
1.60E+12,7.08E+12,-6.64789,1.6236174,6.8523293,-0.029321507,-0.10751219,0.09407317,1
1.60E+12,7.08E+12,-6.6110544,1.7015362,6.8397746,-0.040317073,-0.08063415,0.072082035,1
1.60E+12,7.08E+12,-6.5366883,1.8048495,6.937721,-0.08796452,-0.10018182,0.057421282,1
1.60E+12,7.08E+12,-6.5454965,1.7868911,6.9411707,-0.06841685,-0.09162971,0.051312637,1
1.60E+12,7.08E+12,-6.6930623,1.7915757,7.020696,-0.029321507,-0.058643013,0.0623082,1
1.60E+12,7.08E+12,-6.678698,1.8203049,7.16913,-0.014660753,-0.061086472,0.053756095,1
1.60E+12,7.08E+12,-6.582934,1.9304335,7.0781546,-0.030543236,-0.054977827,0.0207694,1
1.60E+12,7.08E+12,-6.611663,1.7149646,7.0542135,-0.009773836,-0.040317073,0.026878048,1
1.60E+12,7.08E+12,-6.630816,2.0118327,7.1787066,-0.004886918,-0.019547671,0.030543236,1
1.60E+12,7.08E+12,-6.5972986,1.7963641,7.0494256,-0.018325942,-0.025656318,0.02199113,1
1.60E+12,7.08E+12,-6.5446286,1.9878917,7.0733666,0.007330377,-0.0207694,0.012217294,1
1.60E+12,7.08E+12,-6.4536524,1.8059404,7.0063314,0.032986693,0,0.001221729,1
1.60E+12,7.08E+12,-6.4057703,1.9064925,6.968026,0.048869178,0,-0.001221729,1
1.60E+12,7.08E+12,-6.333947,1.868187,6.972814,0.058643013,-0.010995565,-0.018325942,1
1.60E+12,7.08E+12,-6.214243,1.8107285,6.867474,0.053756095,0.009773836,-0.013439024,1
1.60E+12,7.08E+12,-6.171149,1.7341174,6.9297204,0.052534364,0.04642572,-0.007330377,1
1.60E+12,7.08E+12,-6.1376314,1.9304335,6.810015,0.09529489,0.0745255,-0.007330377,1
1.60E+12,7.08E+12,-6.1472077,1.8203049,6.8148036,0.16737694,0.11117738,0.014660753,1
1.60E+12,7.08E+12,-6.19509,1.7341174,6.7621336,0.18081596,0.15027273,0.009773836,1
1.60E+12,7.08E+12,-6.2046666,1.9783156,6.829168,0.1991419,0.19303325,0.0207694,1
1.60E+12,7.08E+12,-6.166361,1.7819993,6.733404,0.22846341,0.24190243,0.024434589,1
1.60E+12,7.08E+12,-6.2333956,1.8777633,6.862685,0.2993237,0.28099778,0.032986693,1
1.60E+12,7.08E+12,-6.314795,2.1171732,6.900991,0.3652971,0.31031927,0.06475166,1
1.60E+12,7.08E+12,-6.3100066,1.7293291,6.9057794,0.49602216,0.31642792,0.10506873,1
1.60E+12,7.08E+12,-6.24776,1.9735272,7.092519,0.6511818,0.29443678,0.15638137,1
1.60E+12,7.08E+12,-6.3100066,1.7819993,7.207436,0.74525493,0.30054545,0.16004656,1
1.60E+12,7.08E+12,-6.3531003,2.0501385,7.2457414,0.803898,0.3359756,0.1453858,1
1.60E+12,7.08E+12,-6.290854,1.8825514,7.236165,0.8405498,0.38850996,0.122172944,1
1.60E+12,7.08E+12,-6.223819,1.7772111,7.193071,0.86498445,0.45448336,0.123394676,1
1.60E+12,7.08E+12,-6.295642,1.8107285,7.2936234,0.87598,0.5229002,0.12583813,1
1.60E+12,7.08E+12,-6.3243713,1.8298814,7.255318,0.9382882,0.5180133,0.10262527,1
1.60E+12,7.08E+12,-6.2286077,1.7819993,7.212224,1.0091485,0.48747006,0.0745255,1
1.60E+12,7.08E+12,-6.223819,1.868187,7.1260366,1.0140355,0.50823945,0.028099777,1
1.60E+12,7.08E+12,-6.3004303,1.8969159,7.121248,0.9578359,0.5790998,-0.039095342,1
1.60E+12,7.08E+12,-6.3531003,1.7341174,7.164342,0.9248492,0.60719955,-0.1331685,1
1.60E+12,7.08E+12,-6.386618,1.9783156,7.212224,0.8869756,0.5925388,-0.2748891,1
1.60E+12,7.08E+12,-6.4967465,1.9017043,7.135613,0.8417716,0.6108647,-0.4447095,1
1.60E+12,7.08E+12,-6.621239,1.8825514,7.3654466,0.71837693,0.6927206,-0.60475606,1
1.60E+12,7.08E+12,-6.506323,1.968739,7.307988,0.55710864,0.7440332,-0.76846784,1
1.60E+12,7.08E+12,-6.506323,1.7101763,7.3462934,0.45814854,0.73548114,-0.89919287,1
1.60E+12,7.08E+12,-6.582934,1.9543746,7.4612103,0.41783148,0.6633991,-1.0274744,1
1.60E+12,7.08E+12,-6.7744617,1.868187,7.604856,0.3359756,0.61697334,-1.1472039,1
1.60E+12,7.08E+12,-7.01866,2.136326,7.7293496,0.21868958,0.5839867,-1.2534944,1
1.60E+12,7.08E+12,-7.2772226,2.308701,7.88736,0.10629046,0.532674,-1.3121374,1
1.60E+12,7.08E+12,-7.5693026,2.404465,8.078888,0.032986693,0.47403103,-1.3658935,1
1.60E+12,7.08E+12,-7.847018,2.4092534,8.184228,-0.04642572,0.37507093,-1.4123192,1
1.60E+12,7.08E+12,-8.143887,2.5145936,8.279992,-0.1698204,0.32620177,-1.413541,1
1.60E+12,7.08E+12,-8.392873,2.5816283,8.385332,-0.24312416,0.266337,-1.3695587,1
1.60E+12,7.08E+12,-8.512578,2.8018856,8.490673,-0.21135919,0.053756095,-1.296255,1
1.60E+12,7.08E+12,-8.450331,2.9982016,8.390121,-0.20158535,-0.19303325,-1.2168425,1
1.60E+12,7.08E+12,-8.268379,3.2184584,8.294357,-0.22357649,-0.35430154,-1.1252128,1
1.60E+12,7.08E+12,-7.995452,3.1370592,8.246475,-0.2492328,-0.5338958,-1.0140355,1
1.60E+12,7.08E+12,-7.7608304,3.0652363,8.155499,-0.3029889,-0.70005095,-0.8674279,1
1.60E+12,7.08E+12,-7.7081604,3.0748127,7.9400296,-0.31764966,-0.8429933,-0.67439467,1
1.60E+12,7.08E+12,-7.6650662,2.9263785,7.7245607,-0.3689623,-0.9505055,-0.52412194,1
1.60E+12,7.08E+12,-7.267646,2.9215903,7.456422,-0.46303546,-1.0421352,-0.4105011,1
1.60E+12,7.08E+12,-6.6691213,3.2376115,7.0829425,-0.5937605,-1.0445787,-0.27855432,1
1.60E+12,7.08E+12,-6.104114,3.496174,6.7046747,-0.66950774,-1.0922261,-0.1576031,1
1.60E+12,7.08E+12,-5.706694,3.8792298,6.3886538,-0.7012727,-1.1325432,-0.006108647,1
1.60E+12,7.08E+12,-5.328426,4.271862,6.1061506,-0.7880155,-0.98960084,0.1539379,1
1.60E+12,7.08E+12,-4.8208776,4.6501293,5.7709765,-0.81245005,-0.8723148,0.29443678,1
1.60E+12,7.08E+12,-4.356422,4.9900913,5.220334,-0.758694,-0.84421504,0.48747006,1
1.60E+12,7.08E+12,-4.1074357,5.2055607,4.8037605,-0.71837693,-0.68661195,0.65362525,1
1.60E+12,7.08E+12,-4.0212483,5.195984,4.2962112,-0.6108647,-0.5815432,0.81855875,1
1.60E+12,7.08E+12,-3.96379,5.018821,3.8173919,-0.50823945,-0.57299113,0.94073164,1
1.60E+12,7.08E+12,-3.8488731,4.7937756,3.18535,-0.48747006,-0.401949,1.0286962,1
1.60E+12,7.08E+12,-3.7866266,4.41072,2.6969538,-0.46303546,-0.25411972,1.03847,1
1.60E+12,7.08E+12,-3.8632376,3.898383,2.3952973,-0.21258092,-0.20769401,1.0629046,1
1.60E+12,7.08E+12,-4.093071,3.1897295,1.997877,0.014660753,-0.09285144,1.0042616,1
1.60E+12,7.08E+12,-4.399516,2.4858644,1.7393143,0.10140354,0.048869178,0.8600975,1
1.60E+12,7.08E+12,-4.7586303,1.8538225,1.3849877,0.053756095,0.116064295,0.6976075,1
1.60E+12,7.08E+12,-5.347579,1.1499573,1.0881194,-0.10506873,0.21135919,0.47525275,1
1.60E+12,7.08E+12,-6.080173,0.26414075,1.0162964,-0.19669844,0.2736674,0.26389354,1
1.60E+12,7.08E+12,-6.611663,-0.64561677,0.97320265,-0.11117738,0.2736674,0.11362084,1
1.60E+12,7.08E+12,-6.9899306,-1.2776588,0.8199803,0.065973386,0.22113302,0.007330377,1
1.60E+12,7.08E+12,-7.4639626,-1.7133849,1.1360015,0.17959423,0.19303325,-0.078190684,1
1.60E+12,7.08E+12,-7.9092646,-2.1922045,1.4951161,0.22113302,0.23457205,-0.17348558,1
1.60E+12,7.08E+12,-8.287533,-2.3119094,2.0936406,0.24801108,0.27733257,-0.298102,1
1.60E+12,7.08E+12,-8.71847,-2.326274,2.7208946,0.26878047,0.266337,-0.45448336,1
1.60E+12,7.08E+12,-8.9866085,-2.5034375,3.2906902,0.26878047,0.21258092,-0.6255255,1
1.60E+12,7.08E+12,-9.192502,-2.5944133,3.841333,0.25534144,0.21380265,-0.75014186,1
1.60E+12,7.08E+12,-9.628228,-2.6279304,4.7319374,0.21135919,0.29199335,-0.8723148,1
1.60E+12,7.08E+12,-9.78145,-2.738059,5.727883,0.21868958,0.32742348,-0.9749401,1
1.60E+12,7.08E+12,-9.661745,-2.7763648,6.197126,0.28832814,0.266337,-1.0665698,1
1.60E+12,7.08E+12,-9.987342,-2.8050938,6.632852,0.36774057,0.12095121,-1.1362084,1
1.60E+12,7.08E+12,-10.159717,-2.7572117,7.6671023,0.34574944,0.02199113,-1.174082,1
1.60E+12,7.08E+12,-9.972978,-2.5800486,7.849054,0.22601995,0.006108647,-1.2473857,1
1.60E+12,7.08E+12,-10.140565,-2.0150414,8.169864,0.15149444,-0.15149444,-1.2889246,1
1.60E+12,7.08E+12,-10.17887,-1.4356694,8.725294,0.1368337,-0.3946186,-1.2815942,1
1.60E+12,7.08E+12,-9.527675,-0.7461689,8.7540245,0.07086031,-0.5021308,-1.2131773,1
1.60E+12,7.08E+12,-9.2212305,-0.06624487,8.902458,-0.0415388,-0.5436696,-1.1410953,1
1.60E+12,7.08E+12,-8.804658,0.95842934,9.34776,-0.09529489,-0.7061596,-1.0726784,1
1.60E+12,7.08E+12,-8.052911,1.892128,9.184961,-0.11362084,-0.91141015,-0.99448776,1
1.60E+12,7.08E+12,-7.4256563,2.8737085,8.773176,-0.23823725,-0.9553924,-0.8918625,1
1.60E+12,7.08E+12,-6.994719,3.922324,8.653471,-0.4361574,-0.9688314,-0.83321947,1
1.60E+12,7.08E+12,-6.5158987,4.271862,8.332663,-0.6279689,-1.0164789,-0.7745765,1
1.60E+12,7.08E+12,-6.2573366,4.319744,7.911301,-0.7428115,-0.97371835,-0.65484697,1
1.60E+12,7.08E+12,-6.099326,4.0420284,7.5378213,-0.7611374,-0.94561857,-0.46181372,1
1.60E+12,7.08E+12,-5.965256,3.544056,7.3845987,-0.772133,-0.9541707,-0.24434589,1
1.60E+12,7.08E+12,-5.7833047,3.3094342,7.2984114,-0.7757982,-0.9224057,-0.009773836,1
1.60E+12,7.08E+12,-5.6636,3.2807052,7.121248,-0.74525493,-0.84788024,0.22846341,1
