1.60E+12,4.13E+13,-7.411292,0.6855021,6.259372,-0.07330377,-0.10018182,-0.003665188,0
1.60E+12,4.13E+13,-7.559726,0.66156113,6.3072543,-0.02321286,-0.061086472,-0.007330377,0
1.60E+12,4.13E+13,-7.4974794,0.5179152,6.9536614,-0.002443459,-0.05009091,-0.001221729,0
1.60E+12,4.13E+13,-7.138365,2.672604,6.455689,0.009773836,-0.03787361,0.002443459,0
1.60E+12,4.13E+13,-6.755309,1.580895,5.9146223,0.007330377,-0.03787361,0.009773836,0
1.60E+12,4.13E+13,-7.7895594,-3.2264552,5.8427997,-0.012217294,-0.039095342,0.007330377,0
1.60E+12,4.13E+13,-6.918108,4.903904,7.643162,-0.05009091,-0.04276053,0.012217294,0
1.60E+12,4.13E+13,-7.0282364,-3.561629,5.3591914,-0.034208424,-0.051312637,0.010995565,0
1.60E+12,4.13E+13,-7.329893,4.3819904,7.88736,0.014660753,-0.06963858,0.02321286,0
1.60E+12,4.13E+13,-6.83192,-3.1594205,5.2825804,0.006108647,-0.09162971,0.026878048,0
1.60E+12,4.13E+13,-7.4256563,3.7978303,7.489939,-0.029321507,-0.10506873,0.018325942,0
1.60E+12,4.13E+13,-6.6882744,-2.1634755,5.3160977,-0.061086472,-0.10629046,0.007330377,0
1.60E+12,4.13E+13,-7.4639626,-0.23861998,5.3639793,-0.031764966,-0.11850776,0.015882483,0
1.60E+12,4.13E+13,-7.095271,1.0398288,6.4748416,0.036651883,-0.1246164,0.02199113,0
1.60E+12,4.13E+13,-7.238917,0.6184674,6.1636086,0.06719512,-0.12095121,0.025656318,0
1.60E+12,4.13E+13,-7.2963753,0.42693943,6.359925,0.04276053,-0.11239911,0.0207694,0
1.60E+12,4.13E+13,-7.262858,0.47003323,6.4413238,0.048869178,-0.11239911,0.013439024,0
1.60E+12,4.13E+13,-7.2532816,-0.027939305,5.7230945,0.19181152,-0.1453858,0.0623082,0
1.60E+12,4.13E+13,-7.4639626,-0.15243244,7.0446367,0.36285365,-0.20158535,0.15515964,0
1.60E+12,4.13E+13,-7.4591737,1.3989435,7.7006197,0.6939423,-0.22601995,0.15149444,0
1.60E+12,4.13E+13,-6.338736,3.2088823,6.628064,1.0910044,-0.15882483,0.11362084,0
1.60E+12,4.13E+13,-7.669855,-3.2599726,5.727883,1.4795144,0.0830776,0.0415388,0
1.60E+12,4.13E+13,-6.894167,4.8608103,7.3415055,1.8997893,0.4862483,-0.23335032,0
1.60E+12,4.13E+13,-7.2245526,-3.901591,5.4070735,1.8118248,1.0079268,-0.69882923,0
1.60E+12,4.13E+13,-6.951625,4.7794113,7.236165,1.2901464,1.634674,-1.1081086,0
1.60E+12,4.13E+13,-7.1144238,-3.8106153,5.186816,0.460592,2.316399,-1.458745,0
1.60E+12,4.13E+13,-7.4448094,4.587883,7.7820196,-0.25045455,2.812421,-1.6786562,0
1.60E+12,4.13E+13,-7.023448,1.0350405,7.480363,-0.5229002,2.8930554,-1.6236784,0
1.60E+12,4.13E+13,-7.301163,0.24977615,6.29289,-0.29565853,2.6291618,-1.3756673,0
1.60E+12,4.13E+13,-7.282011,0.561009,6.733404,0.63774276,2.0744965,-0.9834922,0
1.60E+12,4.13E+13,-7.186247,0.5322798,6.7573447,1.3658935,1.2925898,-0.55466515,0
1.60E+12,4.13E+13,-7.2006116,0.42693943,6.6759458,1.3854412,0.51190466,-0.40561417,0
1.60E+12,4.13E+13,-7.191035,0.4413041,6.680734,1.065348,-0.14782926,-0.5229002,0
1.60E+12,4.13E+13,-7.2197638,0.5227034,6.6184874,0.7257073,-0.8344412,-0.52412194,0
1.60E+12,4.13E+13,-7.191035,0.5322798,6.5945463,0.5607738,-1.6334523,-0.4862483,0
1.60E+12,4.13E+13,-7.1240005,0.47003323,6.489206,0.7916807,-2.416581,-0.4935787,0
1.60E+12,4.13E+13,-7.1048474,0.4029985,6.3982306,1.3329068,-2.8502948,-0.58765185,0
1.60E+12,4.13E+13,-7.066542,0.42215127,6.484418,1.6908735,-2.772104,-0.84788024,0
1.60E+12,4.13E+13,-7.0904827,0.58495,6.5514526,1.5198314,-2.6340487,-1.0812305,0
1.60E+12,4.13E+13,-7.119212,0.68071395,6.6663694,1.0348048,-2.803869,-1.3060287,0
1.60E+12,4.13E+13,-7.1096354,0.58495,6.6472163,0.2651153,-2.9297073,-1.5772527,0
1.60E+12,4.13E+13,-7.1144238,0.57058537,6.8914146,-0.460592,-2.8612905,-1.9083414,0
1.60E+12,4.13E+13,-7.191035,0.6280438,6.944085,-1.251051,-2.6609268,-2.2724168,0
1.60E+12,4.13E+13,-7.1814585,0.79084253,6.948873,-1.9046762,-2.1575742,-2.7672172,0
1.60E+12,4.13E+13,-7.2245526,0.87224185,7.0254846,-1.7653991,-1.7983857,-2.3884811,0
1.60E+12,4.13E+13,-7.4543858,1.1355927,7.3175645,-1.1154389,-1.4367539,-1.2767073,0
1.60E+12,4.13E+13,-8.18698,1.916069,8.308722,-0.4434878,-1.0189223,-0.25045455,0
1.60E+12,4.13E+13,-9.455852,2.9742606,9.568017,0.006108647,-0.6059778,0.59131706,0
1.60E+12,4.13E+13,-10.547561,5.128949,11.545544,0.13072506,-0.17348558,1.1252128,0
1.60E+12,4.13E+13,-11.37592,6.0818005,13.537434,0.20647228,0.21746784,1.6029091,0
1.60E+12,4.13E+13,-12.180337,5.9668837,14.686601,0.11239911,0.58765185,1.9657626,0
1.60E+12,4.13E+13,-11.96008,5.5694637,15.146267,-0.2492328,1.0274744,2.2113302,0
1.60E+12,4.13E+13,-10.169294,4.611824,13.9109125,-0.37262747,1.3023636,2.574184,0
1.60E+12,4.13E+13,-8.416814,3.5632088,12.589371,-0.06963858,1.4001019,2.8796163,0
1.60E+12,4.13E+13,-6.5733576,0.6855021,10.032473,0.38362303,1.3011419,3.1190753,0
1.60E+12,4.13E+13,-4.9932523,-1.4356694,6.9871783,0.7794634,1.0274744,3.1740532,0
1.60E+12,4.13E+13,-3.2790778,-2.5800486,3.4582772,1.1056651,0.6560687,2.781878,0
1.60E+12,4.13E+13,-1.9814762,-3.4084067,0.5566294,0.8833104,0.38484478,2.266308,0
1.60E+12,4.13E+13,-1.033413,-3.4706533,-1.4017432,0.38362303,0.32742348,1.783725,0
1.60E+12,4.13E+13,-0.5737461,-3.1163268,-3.1207063,-0.1246164,0.46303546,1.4013237,0
1.60E+12,4.13E+13,-0.15238474,-1.5793153,-4.4805546,-0.49480042,0.5937605,1.0335832,0
1.60E+12,4.13E+13,0.45571634,0.029519081,-4.303391,-0.4984656,0.5485565,0.6255255,0
1.60E+12,4.13E+13,0.9249597,0.22583514,-3.7192311,-0.50701773,0.28832814,0.26755875,0
1.60E+12,4.13E+13,1.6575538,-0.5307,-3.0776126,-0.6316341,0.08185587,0.019547671,0
1.60E+12,4.13E+13,2.461971,-0.31044295,-3.0297306,-0.89552766,0.018325942,-0.13439023,0
1.60E+12,4.13E+13,3.041343,0.1683768,-1.5980593,-0.966388,0.004886918,-0.21624611,0
1.60E+12,4.13E+13,2.5290058,1.6431416,0.37467796,-0.64140797,-0.04398226,-0.21135919,0
1.60E+12,4.13E+13,0.57542133,2.6055694,3.4630651,-0.149051,-0.08552106,-0.10262527,0
1.60E+12,4.13E+13,-1.9958408,2.184208,7.0590014,0.19181152,-0.08674279,-0.025656318,0
1.60E+12,4.13E+13,-3.939849,0.05824825,8.907247,0.18936807,-0.032986693,-0.048869178,0
1.60E+12,4.13E+13,-6.3004303,-1.837878,11.473721,0.018325942,0.058643013,-0.08552106,0
1.60E+12,4.13E+13,-9.83412,-4.9358416,14.576472,-0.065973386,0.11850776,-0.08063415,0
1.60E+12,4.13E+13,-13.8179,-7.918889,16.17094,-0.008552106,0.079412416,-0.0623082,0
1.60E+12,4.13E+13,-16.427467,-10.456633,16.453444,0.065973386,0.009773836,-0.031764966,0
1.60E+12,4.13E+13,-16.781796,-12.055891,16.281069,0.029321507,0.009773836,-0.003665188,0
1.60E+12,4.13E+13,-16.925442,-10.475786,16.640184,-0.007330377,0.026878048,0.017104212,0
1.60E+12,4.13E+13,-16.451408,-8.316309,15.993779,0.030543236,-0.004886918,0.017104212,0
1.60E+12,4.13E+13,-15.091561,-7.813548,14.3801565,0.061086472,-0.039095342,0.026878048,0
1.60E+12,4.13E+13,-13.640737,-7.272482,14.140746,0.015882483,-0.025656318,0.02199113,0
1.60E+12,4.13E+13,-11.950503,-7.602867,12.450512,-0.065973386,0.001221729,0.007330377,0
1.60E+12,4.13E+13,-10.485315,-7.167142,10.779431,-0.07574722,0.013439024,0.006108647,0
1.60E+12,4.13E+13,-8.431178,-6.4010296,9.673357,-0.019547671,0.018325942,0.012217294,0
1.60E+12,4.13E+13,-6.027503,-5.7115297,7.533033,0.034208424,0.002443459,0.015882483,0
1.60E+12,4.13E+13,-3.944637,-4.1745186,6.043904,0.02199113,-0.001221729,0.028099777,0
1.60E+12,4.13E+13,-1.804313,-1.7085966,5.186816,-0.013439024,0.007330377,0.019547671,0
1.60E+12,4.13E+13,0.26897666,0.8099953,4.521257,0.013439024,0.004886918,0.034208424,0
1.60E+12,4.13E+13,2.0406098,3.0029898,3.961038,0.079412416,-0.003665188,0.04642572,0
1.60E+12,4.13E+13,2.964732,5.1768312,3.5971346,0.08918625,-0.029321507,0.04520399,0
1.60E+12,4.13E+13,2.6630757,6.2254467,4.090319,0.048869178,-0.025656318,0.032986693,0
1.60E+12,4.13E+13,1.2170397,6.407398,4.16693,0.006108647,-0.010995565,0.018325942,0
1.60E+12,4.13E+13,-0.7365448,5.9094257,5.488473,-0.009773836,-0.007330377,0.013439024,0
1.60E+12,4.13E+13,-2.4028375,5.234289,6.067845,0.029321507,-0.018325942,0.02199113,0
1.60E+12,4.13E+13,-4.0499773,4.271862,7.092519,0.09162971,-0.030543236,0.026878048,0
1.60E+12,4.13E+13,-5.61093,2.5768402,8.141135,0.14294234,-0.056199554,0.030543236,0
1.60E+12,4.13E+13,-6.7696733,0.9632176,8.60559,0.15515964,-0.0745255,0.018325942,0
1.60E+12,4.13E+13,-7.2245526,-0.047092095,8.591226,0.10873392,-0.058643013,-0.007330377,0
1.60E+12,4.13E+13,-7.5214205,-0.075821266,8.47152,0.058643013,-0.031764966,-0.02321286,0
1.60E+12,4.13E+13,-7.914053,0.47482145,8.351815,0.0415388,-0.012217294,-0.013439024,0
1.60E+12,4.13E+13,-7.8135004,1.1355927,8.083676,0.065973386,-0.002443459,0.004886918,0
1.60E+12,4.13E+13,-7.478327,1.1164398,7.5617623,0.09529489,-0.009773836,0.013439024,0
1.60E+12,4.13E+13,-7.329893,0.7190195,7.164342,0.06963858,-0.009773836,0.010995565,0
1.60E+12,4.13E+13,-7.1718826,0.5466444,6.896203,0.007330377,-0.002443459,0.010995565,0
1.60E+12,4.13E+13,-6.755309,0.6855021,6.7621336,-0.02199113,-0.006108647,0.003665188,0
1.60E+12,4.13E+13,-6.611663,0.8483008,6.5993342,-0.014660753,-0.014660753,0.006108647,0
1.60E+12,4.13E+13,-6.798403,0.8387245,6.575393,-0.012217294,-0.028099777,0.009773836,0
1.60E+12,4.13E+13,-6.6882744,0.68071395,6.632852,-0.018325942,-0.029321507,0.007330377,0
1.60E+12,4.13E+13,-6.568569,0.9201237,6.699887,-0.001221729,-0.032986693,0.004886918,0
1.60E+12,4.13E+13,-6.602087,0.9105474,6.781286,0.009773836,-0.05009091,0.001221729,0
1.60E+12,4.13E+13,-6.5254755,0.7285959,7.0111194,-0.014660753,-0.052534364,-0.006108647,0
1.60E+12,4.13E+13,-6.602087,0.5562208,6.944085,-0.029321507,-0.036651883,-0.017104212,0
1.60E+12,4.13E+13,-6.621239,0.42215127,7.0015435,-0.014660753,-0.047647446,-0.018325942,0
1.60E+12,4.13E+13,-6.5446286,0.46045685,6.9584494,0.006108647,-0.0623082,-0.009773836,0
1.60E+12,4.13E+13,-6.69785,0.5562208,7.0111194,-0.010995565,-0.05009091,-0.014660753,0
1.60E+12,4.13E+13,-6.654757,0.6998668,6.9823904,-0.007330377,-0.034208424,-0.02321286,0
1.60E+12,4.13E+13,-6.69785,0.69029033,6.9823904,0.014660753,-0.034208424,-0.013439024,0
1.60E+12,4.13E+13,-6.8367085,0.8243599,6.9584494,0.006108647,-0.036651883,-0.010995565,0
1.60E+12,4.13E+13,-6.8271317,0.8387245,6.9919667,-0.025656318,-0.039095342,-0.019547671,0
1.60E+12,4.13E+13,-6.7888265,1.0015231,6.9871783,-0.059864745,-0.030543236,-0.019547671,0
1.60E+12,4.13E+13,-6.7888265,0.948853,7.087731,-0.04398226,-0.029321507,-0.009773836,0
1.60E+12,4.13E+13,-6.630816,0.9105474,6.920144,-0.029321507,-0.056199554,0.007330377,0
1.60E+12,4.13E+13,-6.7122154,0.948853,6.8148036,-0.02321286,-0.061086472,0.001221729,0
1.60E+12,4.13E+13,-6.7600975,1.0972872,6.752557,-0.003665188,-0.053756095,-0.003665188,0
1.60E+12,4.13E+13,-6.7600975,1.1308045,6.6903105,0.009773836,-0.061086472,-0.010995565,0
1.60E+12,4.13E+13,-6.079785,1.3621261,7.3491244,0.029321507,0.002443459,0.02199113,1
1.60E+12,4.13E+13,-6.444076,4.133004,8.423638,0.0830776,0.02199113,0.024434589,1
1.60E+12,4.13E+13,-5.4577074,0.9632176,6.575393,0.16737694,0.032986693,0.065973386,1
1.60E+12,4.13E+13,-6.7217913,-0.7030752,7.791596,0.1783725,0.11117738,0.04276053,1
1.60E+12,4.13E+13,-6.3961945,5.057126,8.600801,0.061086472,0.02199113,-0.014660753,1
1.60E+12,4.13E+13,-6.3961945,5.057126,8.600801,-0.14660753,-0.07330377,0.031764966,1
1.60E+12,4.13E+13,-5.8216105,-2.225722,6.4748416,0.14416407,0.03787361,-0.006108647,1
1.60E+12,4.13E+13,-6.530264,-0.7318044,6.795651,-0.09896009,-0.08796452,0.017104212,1
1.60E+12,4.13E+13,-6.099326,0.8626654,7.207436,0.20280708,0.06352993,-0.001221729,1
1.60E+12,4.13E+13,-6.0610204,1.0877107,7.5857034,-0.1576031,-0.07696895,0.008552106,1
1.60E+12,4.13E+13,-6.0849614,1.2744504,7.571339,0.12583813,0.09162971,0.002443459,1
1.60E+12,4.13E+13,-6.0658083,1.2983913,7.3031993,0.1869246,0.039095342,-0.010995565,1
1.60E+12,4.13E+13,-5.931739,1.604836,7.6096444,0.15271617,0.02321286,-0.025656318,1
1.60E+12,4.13E+13,-6.0418673,3.7068548,7.628797,-0.006108647,-0.02199113,0.008552106,1
1.60E+12,4.13E+13,-5.4960127,4.812928,8.0501585,-0.007330377,0.004886918,0.02199113,1
1.60E+12,4.13E+13,-5.7449994,-2.0724998,6.2258554,0.025656318,-0.003665188,0.018325942,1
1.60E+12,4.13E+13,-6.5494165,3.544056,8.33745,0.0207694,-0.031764966,0.006108647,1
1.60E+12,4.13E+13,-5.539107,0.07261285,6.407807,-0.08674279,-0.032986693,-0.036651883,1
1.60E+12,4.13E+13,-6.7457323,1.9064925,8.169864,-0.14294234,-0.09896009,-0.028099777,1
1.60E+12,4.13E+13,-5.5343184,1.5904715,6.8339562,-0.1282816,-0.059864745,0.029321507,1
1.60E+12,4.13E+13,-6.8175554,0.36948115,8.011853,0.17470731,0.0830776,-0.007330377,1
1.60E+12,4.13E+13,-5.4529195,2.8593438,6.9392962,-0.149051,-0.078190684,0.009773836,1
1.60E+12,4.13E+13,-6.2621245,0.3168109,6.3886538,0.18081596,0.07330377,0.006108647,1
1.60E+12,4.13E+13,-6.0658083,1.6814473,7.1739182,-0.1282816,-0.08674279,0.009773836,1
1.60E+12,4.13E+13,-6.24776,1.2505094,7.1308246,0.114842564,0.052534364,0.030543236,1
1.60E+12,4.13E+13,-6.128055,1.2457212,7.212224,-0.11117738,-0.114842564,0.002443459,1
1.60E+12,4.13E+13,-6.1232667,1.4133081,7.4229045,-0.024434589,-0.058643013,0.02199113,1
1.60E+12,4.13E+13,-6.1376314,1.1978393,7.1260366,0.15271617,0.019547671,0.012217294,1
1.60E+12,4.13E+13,-6.214243,-1.2441415,6.810015,0.013439024,-0.072082035,0.012217294,1
1.60E+12,4.13E+13,-6.6164513,-2.7811527,6.115727,-0.013439024,-0.06719512,0.008552106,1
1.60E+12,4.13E+13,-6.731368,3.5967262,8.548131,-0.002443459,-0.05009091,-0.002443459,1
1.60E+12,4.13E+13,-5.4146137,0.9105474,6.484418,0.012217294,-0.03787361,-0.009773836,1
1.60E+12,4.13E+13,-6.7505207,0.5466444,7.9879117,0.009773836,-0.0415388,-0.009773836,1
1.60E+12,4.13E+13,-5.294909,2.840191,6.699887,-0.006108647,-0.04642572,-0.010995565,1
1.60E+12,4.13E+13,-6.602087,-0.91375583,7.5186687,-0.028099777,-0.051312637,-0.015882483,1
1.60E+12,4.13E+13,-5.4050374,4.0420284,6.872262,-0.032986693,-0.053756095,-0.018325942,1
1.60E+12,4.13E+13,-6.4728055,-1.9049127,7.145189,-0.014660753,-0.07330377,-0.002443459,1
1.60E+12,4.13E+13,-5.8647046,3.567997,8.150711,0.025656318,-0.09407317,0.002443459,1
1.60E+12,4.13E+13,-5.912586,2.040562,7.5904913,0.051312637,-0.10262527,0.006108647,1
1.60E+12,4.13E+13,-6.151996,1.2361449,7.0254846,0.047647446,-0.11972949,0.034208424,1
1.60E+12,4.13E+13,-6.056232,1.3414851,7.2792583,-0.09162971,-0.1368337,0.149051,1
1.60E+12,4.13E+13,-5.9700446,1.3893671,7.40854,-0.13805543,-0.16004656,0.31276274,1
1.60E+12,4.13E+13,-6.0897493,1.3079678,7.432481,0.41538802,-0.25900665,0.57421285,1
1.60E+12,4.13E+13,-6.051444,1.3319087,7.307988,1.4440842,-0.23090686,0.76968956,1
1.60E+12,4.13E+13,-6.022715,1.3271207,7.3750224,2.1966696,0.08552106,0.62186027,1
1.60E+12,4.13E+13,-6.017926,1.3462734,7.3750224,2.2565343,0.52534366,0.41294456,1
1.60E+12,4.13E+13,-6.080173,1.2361449,7.255318,1.7153082,1.0873392,0.08918625,1
1.60E+12,4.13E+13,-6.295642,1.3271207,7.3606577,1.0506873,1.5821396,-0.21624611,1
1.60E+12,4.13E+13,-6.4967465,1.5186485,7.5186687,0.73303765,1.8240421,-0.45448336,1
1.60E+12,4.13E+13,-6.7361565,1.384579,7.7245607,0.7257073,1.8301507,-0.61941683,1
1.60E+12,4.13E+13,-7.8087125,1.4851311,8.289569,0.8063414,1.7800598,-0.8087849,1
1.60E+12,4.13E+13,-9.690474,1.772423,9.553654,0.9334013,1.7360775,-1.0286962,1
1.60E+12,4.13E+13,-12.180337,1.892128,11.454567,1.0177007,1.6029091,-1.2412771,1
1.60E+12,4.13E+13,-14.052522,2.0980206,14.102441,0.86620617,1.3976585,-1.4892882,1
1.60E+12,4.13E+13,-12.994329,1.9543746,15.179786,0.5009091,1.1581995,-1.7189733,1
1.60E+12,4.13E+13,-10.49968,3.1610003,14.724906,0.14660753,0.89064074,-1.9266673,1
1.60E+12,4.13E+13,-7.990664,4.257498,13.843879,-0.072082035,0.60719955,-2.0830486,1
1.60E+12,4.13E+13,-5.6636,4.4442368,12.201527,-0.11362084,0.34941462,-2.113592,1
1.60E+12,4.13E+13,-3.4466643,3.6733372,9.874462,-0.09040798,0.122172944,-2.07694,1
1.60E+12,4.13E+13,-1.6989726,3.2232468,7.547398,-0.18203768,-0.19792017,-2.0060797,1
1.60E+12,4.13E+13,-0.66951007,4.094699,5.756612,-0.37140575,-0.54244787,-1.874133,1
1.60E+12,4.13E+13,0.12054253,5.234289,4.128625,-0.5839867,-0.76846784,-1.7397428,1
1.60E+12,4.13E+13,0.54669213,6.124894,2.8932698,-0.68294674,-1.0323614,-1.5662571,1
1.60E+12,4.13E+13,0.68076164,6.345152,2.2708042,-0.952949,-1.2767073,-1.2925898,1
1.60E+12,4.13E+13,0.58020955,6.134471,1.0881194,-1.3158026,-1.4172062,-1.0714567,1
1.60E+12,4.13E+13,0.3838934,4.812928,0.2837022,-1.5088359,-1.4611884,-0.63652104,1
1.60E+12,4.13E+13,0.058295965,3.036507,-0.3004579,-1.2180643,-1.5418226,0.16249001,1
1.60E+12,4.13E+13,-0.23378408,1.1882628,-0.6595727,-0.9395099,-1.4758492,0.8845321,1
1.60E+12,4.13E+13,-1.0669305,-0.5307,-1.3730141,-0.87598,-1.219286,1.3622283,1
1.60E+12,4.13E+13,-2.5033896,-2.2448747,-1.1192397,-0.68294674,-0.934623,1.7287471,1
1.60E+12,4.13E+13,-3.8871787,-3.461077,-0.6930901,-0.29565853,-0.63285583,2.004858,1
1.60E+12,4.13E+13,-5.0507107,-4.3373175,-0.82715964,0.22846341,-0.41783148,2.1734567,1
1.60E+12,4.13E+13,-6.994719,-5.481696,0.14963268,0.61941683,-0.27733257,1.9901973,1
1.60E+12,4.13E+13,-8.6658,-6.712263,0.88701504,0.71349,-0.17104211,1.5784744,1
1.60E+12,4.13E+13,-10.1262,-7.7943954,1.5046927,0.4813614,-0.002443459,1.0922261,1
1.60E+12,4.13E+13,-11.950503,-8.589236,3.5205238,0.16859867,0.21502438,0.6010909,1
1.60E+12,4.13E+13,-13.707772,-9.551663,5.6033893,-0.13072506,0.42271838,0.10629046,1
1.60E+12,4.13E+13,-14.598377,-10.116671,7.451634,-0.26267183,0.6010909,-0.32498002,1
1.60E+12,4.13E+13,-14.311085,-8.656271,9.309454,-0.26022837,0.6108647,-0.681725,1
1.60E+12,4.13E+13,-13.808324,-6.688322,10.540021,-0.17592904,0.49480042,-0.9627228,1
1.60E+12,4.13E+13,-12.242583,-4.672491,11.6365185,-0.08063415,0.38484478,-1.1533126,1
1.60E+12,4.13E+13,-10.159717,-2.4603436,11.550331,0.0415388,0.2492328,-1.2791507,1
1.60E+12,4.13E+13,-8.522154,0.6950785,11.152911,0.20402882,0.06841685,-1.3292416,1
1.60E+12,4.13E+13,-7.1527295,3.8217714,10.635785,0.31887138,-0.054977827,-1.36345,1
1.60E+12,4.13E+13,-5.5582595,6.278117,10.674091,0.31398445,-0.1576031,-1.4306452,1
1.60E+12,4.13E+13,-3.9063313,7.4177084,9.936708,0.07330377,-0.33353212,-1.5222749,1
1.60E+12,4.13E+13,-3.0157266,8.174243,9.764334,-0.23212859,-0.44837472,-1.6175698,1
1.60E+12,4.13E+13,-2.512966,7.848646,8.505037,-0.4764745,-0.50457424,-1.6701041,1
1.60E+12,4.13E+13,-2.680553,6.6563845,7.542609,-0.6157516,-0.58643013,-1.621235,1
1.60E+12,4.13E+13,-2.90081,4.726741,6.5897584,-0.68416846,-0.7257073,-1.4428625,1
1.60E+12,4.13E+13,-2.9917858,2.8114617,5.665636,-0.7770199,-0.8271108,-1.1508691,1
1.60E+12,4.13E+13,-3.2886539,1.3271207,5.105417,-1.0005964,-0.81489354,-0.86376274,1
1.60E+12,4.13E+13,-3.5567932,0.08218926,4.6265974,-1.1105521,-0.88086694,-0.42882705,1
1.60E+12,4.13E+13,-3.4993346,-0.6887106,4.042437,-1.0409135,-1.0164789,0.10995565,1
1.60E+12,4.13E+13,-4.0020957,-1.3207526,3.4774299,-0.87720174,-1.0910044,0.62430376,1
1.60E+12,4.13E+13,-4.883124,-1.7229613,3.0800095,-0.8674279,-1.0445787,0.966388,1
1.60E+12,4.13E+13,-5.31885,-2.5225902,2.5533078,-0.96394455,-0.97616184,1.2803725,1
1.60E+12,4.13E+13,-6.0897493,-3.2791255,2.5772486,-0.81611526,-0.7929024,1.5344921,1
1.60E+12,4.13E+13,-7.4639626,-4.5863037,2.7975059,-0.5937605,-0.58765185,1.7030908,1
1.60E+12,4.13E+13,-8.962667,-6.0131865,3.065645,-0.25534144,-0.4935787,1.8619157,1
1.60E+12,4.13E+13,-9.59471,-7.3634577,3.23802,0.16493347,-0.4447095,1.8765764,1
1.60E+12,4.13E+13,-9.929884,-8.455167,3.5205238,0.34941462,-0.35918847,1.6297871,1
1.60E+12,4.13E+13,-10.7917595,-9.221278,3.9754024,0.21013746,-0.21624611,1.296255,1
1.60E+12,4.13E+13,-11.419013,-9.321831,4.669691,-0.047647446,-0.114842564,0.9688314,1
1.60E+12,4.13E+13,-11.442954,-9.35056,5.589025,-0.26267183,-0.0745255,0.6768381,1
1.60E+12,4.13E+13,-11.18918,-8.661058,6.7190394,-0.37629268,-0.10018182,0.42394012,1
1.60E+12,4.13E+13,-11.021593,-7.732149,7.8107486,-0.4202749,-0.097738355,0.17959423,1
1.60E+12,4.13E+13,-9.64738,-6.5877705,8.940763,-0.3530798,-0.032986693,-0.001221729,1
1.60E+12,4.13E+13,-8.163039,-6.0036097,9.419583,-0.19792017,-0.039095342,-0.036651883,1
1.60E+12,4.13E+13,-7.1335764,-4.6198206,9.860097,-0.065973386,-0.047647446,0.002443459,1
1.60E+12,4.13E+13,-5.8742805,-2.9439516,9.989379,0.04398226,-0.019547671,0.02321286,1
