1.60E+12,1.88E+12,7.242388,-3.0282955,6.9985275,0.250004,-0.11075722,-0.33955696,0
1.60E+12,1.88E+12,7.8409123,0.9315438,4.2836194,0.24145189,-0.091209546,-0.36643502,0
1.60E+12,1.88E+12,8.267062,-0.22719996,4.9683313,0.028870966,-0.19994345,-0.41408247,0
1.60E+12,1.88E+12,8.602236,-1.2758152,6.1797457,-0.2753397,-0.41618958,-0.48738623,0
1.60E+12,1.88E+12,8.362825,-1.0794991,5.7679605,-0.4549339,-0.5505798,-0.58512455,0
1.60E+12,1.88E+12,8.257485,-1.2183568,5.9834294,0.001992918,-0.26836032,-0.5692421,0
1.60E+12,1.88E+12,8.362825,0.002633497,5.7152905,0.026427507,-0.30745566,-0.5985636,0
1.60E+12,1.88E+12,8.9852915,-3.9476297,5.179013,0.02276232,-0.42718515,-0.64132416,0
1.60E+12,1.88E+12,9.152879,-1.6205655,8.138119,-0.0859716,-0.4381807,-0.619333,0
1.60E+12,1.88E+12,9.526358,-6.269905,4.4129004,-0.17149267,-0.35999003,-0.57535076,0
1.60E+12,1.88E+12,10.598914,-2.0993853,3.5079312,-0.11162792,-0.34044236,-0.502047,0
1.60E+12,1.88E+12,11.56613,2.0088882,5.07846,0.10339646,-0.4100809,-0.5362554,0
1.60E+12,1.88E+12,11.46079,4.431716,7.228361,0.08751398,-0.43085033,-0.53747714,0
1.60E+12,1.88E+12,10.522303,3.3878891,8.9090185,-0.11651484,-0.32700333,-0.4739472,0
1.60E+12,1.88E+12,10.067424,-0.21283539,8.42541,-0.14094943,-0.24636918,-0.38476095,0
1.60E+12,1.88E+12,9.444959,-3.4448688,6.854882,0.1754785,-0.3294468,-0.3957565,0
1.60E+12,1.88E+12,9.550299,0.17979681,3.9819632,0.37706384,-0.4332938,-0.39331305,0
1.60E+12,1.88E+12,9.014021,-1.7306939,6.285086,0.27077338,-0.35265964,-0.3114572,0
1.60E+12,1.88E+12,9.085844,-0.9597943,6.1031346,0.069188036,-0.23048669,-0.20516674,0
1.60E+12,1.88E+12,9.152879,-0.2990229,5.289141,0.030092694,-0.18406098,-0.19172771,0
1.60E+12,1.88E+12,8.966139,-0.24156456,5.1119776,0.0716315,-0.12541796,-0.19294944,0
1.60E+12,1.88E+12,8.674059,-0.24156456,4.901297,0.004436377,0.005307082,-0.13919334,0
1.60E+12,1.88E+12,8.506472,-0.38999867,4.9683313,-0.13484077,0.1299235,-0.1330847,0
1.60E+12,1.88E+12,8.602236,0.08882106,4.834262,-0.1812665,0.19223168,-0.15141064,0
1.60E+12,1.88E+12,8.5399885,0.33780736,4.953967,0.017875401,0.23010531,-0.124532595,0
1.60E+12,1.88E+12,8.099475,-0.15058883,4.8725677,0.30009487,0.16413191,-0.092767626,0
1.60E+12,1.88E+12,7.8169713,-0.4570334,4.618793,0.058192473,0.05661972,-0.16851485,0
1.60E+12,1.88E+12,7.9031587,0.021786302,4.3937483,-0.6797321,0.3498348,-0.14285854,0
1.60E+12,1.88E+12,7.7978187,0.48145324,4.1591263,-0.8116789,0.66259754,-0.13919334,0
1.60E+12,1.88E+12,7.357304,0.31865454,4.077727,-0.4170603,0.7212405,-0.26136628,0
1.60E+12,1.88E+12,6.9311547,0.28513715,3.5606015,-0.118958294,0.7346796,-0.28213567,0
1.60E+12,1.88E+12,6.5097933,0.5820054,3.235004,-0.24846162,0.899613,-0.28580087,0
1.60E+12,1.88E+12,5.9304214,0.548488,3.2014868,-0.39262572,1.1183026,-0.26380974,0
1.60E+12,1.88E+12,5.1978273,0.08882106,3.1583931,-0.34497824,1.1598413,-0.28580087,0
1.60E+12,1.88E+12,4.5945144,-0.064401254,2.722667,-0.22524875,1.1916063,-0.3041268,0
1.60E+12,1.88E+12,4.2401876,-0.026095673,2.5359273,-0.16660574,1.3247749,-0.32733968,0
1.60E+12,1.88E+12,4.2114587,0.46230048,2.866313,-0.11284965,1.4347305,-0.38353923,0
1.60E+12,1.88E+12,4.6423965,1.0129431,1.803333,-0.032215506,1.5080342,-0.38842613,0
1.60E+12,1.88E+12,5.365414,0.32823095,1.8943088,0.012988483,1.5068125,-0.3456656,0
1.60E+12,1.88E+12,5.758046,-0.78263086,1.7075691,0.08262706,1.4041872,-0.35055253,0
1.60E+12,1.88E+12,6.1985607,-0.955006,2.2582119,0.19502617,1.3834178,-0.37743056,0
1.60E+12,1.88E+12,6.73005,-0.33254027,3.110511,0.2719951,1.3834178,-0.36399156,0
1.60E+12,1.88E+12,7.05086,-0.064401254,3.4935668,0.2964297,1.2148192,-0.33833522,0
1.60E+12,1.88E+12,7.29027,-0.37563413,3.8526816,0.31109044,0.93870836,-0.31756583,0
1.60E+12,1.88E+12,7.5105267,-0.3564813,4.230949,0.2842124,0.6406064,-0.21982749,0
1.60E+12,1.88E+12,7.7643013,-0.1601652,4.4751472,0.18891752,0.3583869,-0.07199822,0
1.60E+12,1.88E+12,7.9654055,0.09839746,4.906085,0.24511708,0.05539799,0.008635918,0
1.60E+12,1.88E+12,8.109052,0.6394638,5.5764327,0.49679333,-0.26102993,0.0660572,0
1.60E+12,1.88E+12,8.089899,0.9411202,6.361697,0.074074954,-0.30745566,0.084383145,0
1.60E+12,1.88E+12,7.946253,1.0033668,7.01768,-0.684619,-0.11564413,0.19922571,0
1.60E+12,1.88E+12,8.204815,1.3385407,7.941802,-0.55755913,-0.19261308,0.2774164,0
1.60E+12,1.88E+12,8.228756,1.664138,8.741431,0.49801508,-0.7961474,0.2517601,0
1.60E+12,1.88E+12,7.8457003,1.9657946,9.30165,0.74236095,-1.2115355,0.29940754,0
1.60E+12,1.88E+12,7.5009503,2.3536384,10.029456,-0.07864122,-1.078367,0.55963594,0
1.60E+12,1.88E+12,7.6254435,2.6074128,10.776415,-0.62353253,-1.0307195,0.73678666,0
1.60E+12,1.88E+12,7.4770093,2.8659754,11.207353,-0.45982084,-1.145562,0.7502257,0
1.60E+12,1.88E+12,7.352516,2.755847,11.025401,-0.1482798,-1.2946131,0.76732993,0
1.60E+12,1.88E+12,7.352516,2.9904687,10.934426,-0.0652022,-1.3703604,0.852851,0
1.60E+12,1.88E+12,7.352516,3.3495834,11.231294,-0.0236634,-1.4021252,0.9224895,0
1.60E+12,1.88E+12,7.7403603,4.0247197,9.770894,0.058192473,-1.4326686,0.9420372,0
1.60E+12,1.88E+12,7.352516,2.8420343,9.043088,0.09728782,-1.389908,0.9579197,0
1.60E+12,1.88E+12,6.5624638,1.5396448,9.809199,7.71E-04,-1.3288215,0.96280664,0
1.60E+12,1.88E+12,6.1746197,2.176475,10.934426,-0.21669665,-1.2213093,0.95058936,0
1.60E+12,1.88E+12,7.079589,3.9145906,10.508276,-0.39018226,-1.014837,0.8235295,0
1.60E+12,1.88E+12,7.266329,3.871497,9.507543,-0.4207255,-0.75827384,0.60728335,0
1.60E+12,1.88E+12,6.6007695,2.6936004,8.77016,-0.32665232,-0.49804544,0.41669357,0
1.60E+12,1.88E+12,6.323054,1.6306206,8.253035,-0.20570108,-0.28179935,0.2529818,0
1.60E+12,1.88E+12,6.1267376,0.9171793,7.6784515,-0.1812665,-0.057001118,0.11003946,0
1.60E+12,1.88E+12,6.208137,0.59637,7.0559855,-0.19226207,0.14824943,-0.025572507,0
1.60E+12,1.88E+12,6.3182654,0.3761129,6.146228,-0.19592725,0.23743568,-0.06833304,0
1.60E+12,1.88E+12,6.4571233,0.39047748,5.3896933,0.146157,0.20444898,-0.08299379,0
1.60E+12,1.88E+12,6.62471,0.26119617,4.6523104,0.5090107,0.11648446,-0.16362794,0
1.60E+12,1.88E+12,6.787509,-0.28944653,3.8287406,0.51756275,0.045624156,-0.14896718,0
1.60E+12,1.88E+12,7.141835,-1.0364053,3.5127196,0.16814812,0.07128047,-0.06588958,0
1.60E+12,1.88E+12,7.5536203,-1.6876003,2.9237714,-0.23135741,0.09815852,0.03673569,0
1.60E+12,1.88E+12,7.9127355,-1.9701036,2.2534235,-0.38163015,0.03829378,0.06361374,0
1.60E+12,1.88E+12,8.281426,-2.1185381,1.9804964,-0.20325764,0.029741671,0.018409753,0
1.60E+12,1.88E+12,8.583083,-2.4201946,2.2438474,0.06796631,0.06272836,-0.04512018,0
1.60E+12,1.88E+12,8.760246,-2.089809,2.6891496,0.13516143,0.040737234,-0.06466785,0
1.60E+12,1.88E+12,8.765035,-1.855187,3.258945,0.044753447,0.045624156,-0.034124613,0
1.60E+12,1.88E+12,8.822493,-1.8168815,3.6324246,0.026427507,0.07494566,-0.028015966,0
1.60E+12,1.88E+12,8.654906,-1.7354821,4.3937483,0.100953005,0.07983258,-0.047563635,0
1.60E+12,1.88E+12,8.7746105,-0.44745708,4.944391,0.094844356,0.049289342,-0.0585592,0
1.60E+12,1.88E+12,8.865587,0.20373781,5.2652,0.030092694,0.03462859,-0.050007097,0
1.60E+12,1.88E+12,8.812917,0.5341234,5.3896933,-0.037102424,0.06883702,-0.042676717,0
1.60E+12,1.88E+12,8.472955,-0.026095673,5.250835,-0.039545882,0.09571506,-0.034124613,0
1.60E+12,1.88E+12,8.45859,-0.7969955,4.934814,0.009323294,0.07861085,-0.041454993,0
1.60E+12,1.88E+12,8.587871,-1.1082282,4.810321,0.02031886,0.05539799,-0.047563635,0
1.60E+12,1.88E+12,8.477743,-0.8544538,4.9204497,-0.07253258,0.045624156,-0.040233262,0
1.60E+12,1.88E+12,8.468165,-0.41872787,4.97312,-0.14094943,0.07005875,-0.01946386,0
1.60E+12,1.88E+12,8.573506,-0.4091515,4.9635434,-0.028550318,0.10671063,-0.03290288,0
1.60E+12,1.88E+12,8.425073,-0.59110296,5.030578,0.06674458,0.067615286,-0.059780933,0
1.60E+12,1.88E+12,8.396343,-0.41393965,5.241259,0.06430112,0.022411294,-0.05122883,0
1.60E+12,1.88E+12,8.4346485,-0.27029377,5.1311307,0.009323294,0.045624156,-0.035346344,0
1.60E+12,1.88E+12,8.449014,-0.3133875,4.982696,-0.028550318,0.07738912,-0.010911753,0
1.60E+12,1.88E+12,8.496896,-0.40436321,4.944391,-0.051763177,0.050511073,-0.006024836,0
1.60E+12,1.88E+12,8.449014,-0.42351604,4.9683313,-0.059093554,0.005307082,8.38E-05,0
1.60E+12,1.88E+12,8.396343,-0.5575856,5.0688834,-0.0444328,0.002863623,0.012301106,0
1.60E+12,1.88E+12,8.415496,-0.3373285,5.0401545,-0.07253258,0.011415729,0.029405318,0
1.60E+12,1.88E+12,8.501684,-0.39957505,4.886932,-0.12140176,0.013859188,0.05017472,0
1.60E+12,1.88E+12,8.45859,-0.65813774,4.882144,-0.10429754,-0.020349236,0.05017472,0
1.60E+12,1.88E+12,8.310156,-0.7443253,5.1119776,-0.013889565,-0.046005554,0.030627048,0
1.60E+12,1.88E+12,8.338884,-0.46660984,5.1838007,0.012988483,-0.027679611,0.022074942,0
1.60E+12,1.88E+12,8.429861,-0.31817573,5.0593076,-0.02121994,-0.016684048,0.015966294,0
1.60E+12,1.88E+12,8.429861,-0.37084585,5.02579,-0.051763177,-0.015462318,0.002527271,0
1.60E+12,1.88E+12,8.267062,-0.34211665,5.073672,-0.07131085,0.007750541,-0.002359647,0
1.60E+12,1.88E+12,8.257485,-0.43309242,5.073672,-0.08474987,0.022411294,-0.012133483,0
1.60E+12,1.88E+12,8.348461,-0.42830426,5.0688834,-0.063980475,0.045624156,-0.028015966,0
1.60E+12,1.88E+12,8.425073,-0.50970364,4.9922724,-0.010224377,0.072502196,-0.056115746,0
1.60E+12,1.88E+12,8.391555,-0.47139806,5.073672,0.0594142,0.0932716,-0.0707765,0
1.60E+12,1.88E+12,8.281426,-0.61983216,5.1359186,0.0716315,0.08716296,-0.07566342,0
1.60E+12,1.88E+12,8.319733,-0.6677141,5.02579,0.02154059,0.07861085,-0.0707765,0
1.60E+12,1.88E+12,8.32452,-0.543221,5.030578,-0.006559189,0.084719494,-0.07199822,0
1.60E+12,1.88E+12,8.472955,-0.3277521,5.174224,-0.011446106,0.081054315,-0.07199822,0
1.60E+12,1.88E+12,8.410707,-0.29423475,5.1359186,-0.011446106,0.07005875,-0.056115746,0
1.60E+12,1.88E+12,8.468165,-0.29423475,5.222106,0.012988483,0.06272836,-0.050007097,0
1.60E+12,1.88E+12,8.429861,-0.3660577,5.2795644,0.074074954,0.03218513,-0.042676717,0
1.60E+12,1.88E+12,8.453802,-0.5527974,5.150283,0.06796631,-0.014240589,-0.029237693,0
1.60E+12,1.88E+12,8.410707,-0.5384328,5.1071897,0.012988483,-0.03989691,-0.01824213,0
1.60E+12,1.88E+12,8.425073,-0.63419676,5.2125297,-0.0236634,-0.03256653,0.007414188,0
1.60E+12,1.88E+12,8.386766,-0.46182162,5.360964,-0.04809799,-0.046005554,0.035513967,0
1.60E+12,1.88E+12,8.391555,-0.38999867,5.384905,-0.05298491,-0.08632262,0.059948556,0
1.60E+12,1.88E+12,8.439437,-0.26550555,5.346599,-0.038324155,-0.1351918,0.103930816,0
1.60E+12,1.88E+12,8.453802,-0.39478683,5.246047,0.061857663,-0.22804324,0.13936096,0
1.60E+12,1.88E+12,8.377191,-0.57673836,5.1311307,0.026427507,-0.3758725,0.14546962,0
1.60E+12,1.88E+12,8.381979,-0.5719502,5.054519,-0.04198934,-0.39053327,0.17967804,0
1.60E+12,1.88E+12,8.314944,-0.64856136,5.1359186,-0.043211073,-0.27691242,0.13325232,0
1.60E+12,1.88E+12,8.267062,-0.48097444,5.1885886,-0.011446106,-0.152296,0.07949622,0
1.60E+12,1.92E+12,7.720739,-2.89509,5.784053,0.031314425,-0.06066631,-0.073219955,1
1.60E+12,1.92E+12,7.618655,-2.5942216,5.516787,-0.002894,-0.09976165,-0.10987184,1
1.60E+12,1.92E+12,7.801081,-2.188724,5.1332483,-0.2924439,-0.34410754,-0.07810687,1
1.60E+12,1.92E+12,7.699968,-2.7209961,5.2726107,0.11683549,-0.1559612,-0.08910244,1
1.60E+12,1.92E+12,7.7865243,-2.4913008,5.1047797,-0.16782747,-0.22804324,-0.117202215,1
1.60E+12,1.92E+12,7.885627,-2.7517133,5.2085404,-0.2753397,-0.2805776,-0.1208674,1
1.60E+12,1.92E+12,8.022478,-2.6724162,5.1113276,-0.08108468,-0.23293015,-0.10376319,1
1.60E+12,1.92E+12,7.9703674,-2.6696067,5.231683,0.22801286,-0.13641353,-0.09032417,1
1.60E+12,1.92E+12,8.117618,-2.7427597,5.2290473,0.41860265,-0.041118637,-0.08177206,1
1.60E+12,1.92E+12,8.069941,-3.0553308,5.1888237,0.39294633,-0.072883606,-0.054894015,1
1.60E+12,1.92E+12,8.063115,-2.9269738,4.9760265,0.042309992,-0.17184368,-0.03290288,1
1.60E+12,1.92E+12,8.091468,-2.8343153,4.863948,0.050862096,-0.057001118,-0.09643282,1
1.60E+12,1.92E+12,7.995109,-2.7584949,4.7477307,-0.057871826,-0.20849557,-0.13430643,1
1.60E+12,1.92E+12,8.085387,-2.8267581,4.6839085,-0.13117559,-0.12786143,-0.13797162,1
1.60E+12,1.92E+12,8.064936,-3.3823864,4.5073547,0.02154059,-0.16573504,-0.17828868,1
1.60E+12,1.92E+12,8.154489,-3.5487828,4.4441767,0.10461819,-0.22437805,-0.18806252,1
1.60E+12,1.92E+12,8.189918,-3.4071002,4.552829,0.13516143,-0.19505654,-0.1575193,1
1.60E+12,1.92E+12,8.243503,-3.244696,4.234335,0.17670023,-0.043562096,-0.14896718,1
1.60E+12,1.92E+12,8.279764,-3.308774,4.0805397,0.08507052,-0.1266397,-0.19417118,1
1.60E+12,1.92E+12,8.326587,-3.4506981,4.35848,0.1583743,-0.16084811,-0.1660714,1
1.60E+12,1.92E+12,8.40814,-3.3379414,4.456692,-0.14217116,-0.23415188,-0.17828868,1
1.60E+12,1.92E+12,8.278949,-3.3858728,4.4030576,-0.36086074,-0.26958203,-0.22837959,1
1.60E+12,1.92E+12,8.286336,-2.85167,4.313373,-0.2435747,-0.23293015,-0.28580087,1
1.60E+12,1.92E+12,8.654906,-2.9852018,1.4921004,0.07040977,-0.17306541,-0.29313123,1
1.60E+12,1.92E+12,8.530413,2.099864,2.579021,0.3294164,-0.06799668,-0.2711401,1
1.60E+12,1.92E+12,8.195239,2.315333,5.174224,0.3171991,-0.017905777,-0.2369317,1
1.60E+12,1.92E+12,8.482531,1.9083362,5.269988,-0.082306415,-0.22437805,-0.2454838,1
1.60E+12,1.92E+12,8.176086,-0.40436321,6.864458,0.10583992,-0.11686586,-0.23937516,1
1.60E+12,1.92E+12,8.707576,-2.0754445,3.0530527,0.08995744,-0.18772617,-0.2662532,1
1.60E+12,1.92E+12,8.343674,-2.8176148,5.533339,0.010545024,-0.23048669,-0.24059689,1
1.60E+12,1.92E+12,8.7506695,-3.037872,4.3410773,0.06430112,-0.25247782,-0.20027982,1
1.60E+12,1.92E+12,8.712364,-2.8271914,4.470359,0.074074954,-0.22071286,-0.17218004,1
1.60E+12,1.92E+12,8.578295,-2.7122746,4.5086646,0.015431942,-0.242704,-0.17828868,1
1.60E+12,1.92E+12,8.525625,-2.4585001,4.345866,-0.068867385,-0.19139135,-0.1416368,1
1.60E+12,1.92E+12,8.176086,-2.9516842,5.169436,-0.19226207,-0.16206984,-0.11475876,1
1.60E+12,1.92E+12,8.578295,1.2810823,1.3149369,-0.14583634,-0.17550887,-0.117202215,1
1.60E+12,1.92E+12,7.8409123,-1.63493,6.816576,-0.1641623,-0.20360865,-0.1294195,1
1.60E+12,1.92E+12,7.974982,-7.5914474,7.3959475,-0.22891395,-0.23781708,-0.0585592,1
1.60E+12,1.92E+12,8.784186,-8.343195,4.609217,-0.21669665,-0.28302106,0.011079377,1
1.60E+12,1.92E+12,9.138514,-5.441547,1.6979928,-0.22891395,-0.29523835,0.03673569,1
1.60E+12,1.92E+12,9.717886,-0.30859935,0.8839991,-0.15316673,-0.29157317,-0.004803106,1
1.60E+12,1.92E+12,9.44017,2.899493,2.5502918,-0.11284965,-0.30256873,-0.079328604,1
1.60E+12,1.92E+12,9.085844,2.2052042,5.8397837,-0.09085852,-0.3135643,-0.097654544,1
1.60E+12,1.92E+12,9.583816,-3.090542,4.8677797,-0.09085852,-0.2805776,-0.06588958,1
1.60E+12,1.92E+12,9.205549,-3.5837266,4.2884073,-0.074976034,-0.21216075,-0.052450553,1
1.60E+12,1.92E+12,9.263007,-2.8846495,3.9436574,0.027649237,-0.18283924,-0.08910244,1
1.60E+12,1.92E+12,9.023597,-2.745792,4.197432,0.081405334,-0.22437805,-0.098876275,1
1.60E+12,1.92E+12,9.157667,-2.4824412,4.2357373,0.13882662,-0.23170842,-0.11598049,1
1.60E+12,1.92E+12,8.88474,-2.0036213,4.1399736,0.22679113,-0.14985256,-0.15018891,1
1.60E+12,1.92E+12,9.373136,-0.63419676,3.038688,0.23167805,-0.08265744,-0.1538541,1
1.60E+12,1.92E+12,9.162455,-6.2651167,2.569445,0.22556941,-0.103426844,-0.16362794,1
1.60E+12,1.92E+12,9.06669,2.8228817,2.4401634,0.14127007,-0.06921841,-0.18195388,1
1.60E+12,1.92E+12,8.688423,-0.059613064,6.2802978,-0.00411573,0.023633024,-0.18439734,1
1.60E+12,1.92E+12,8.745882,-5.6474395,6.548437,0.016653672,0.017524377,-0.22471441,1
1.60E+12,1.92E+12,9.100208,-8.189972,4.5326056,0.009323294,0.06272836,-0.26747492,1
1.60E+12,1.92E+12,9.397077,-6.111894,1.6165935,-0.07131085,0.17512748,-0.27724877,1
1.60E+12,1.92E+12,9.938143,-2.0036213,0.735565,-0.120180026,0.19467515,-0.28213567,1
1.60E+12,1.92E+12,9.81365,2.1142285,1.9709201,-0.23013568,0.21422282,-0.2748053,1
1.60E+12,1.92E+12,9.421018,-3.8231366,6.2084746,-0.28633526,0.27775276,-0.29068777,1
1.60E+12,1.92E+12,9.57424,-1.0172524,2.7849135,-0.29366562,0.30585253,-0.31390065,1
1.60E+12,1.92E+12,9.583816,-2.377101,4.0920916,-0.37429976,0.37793458,-0.3297831,1
1.60E+12,1.92E+12,9.478476,-2.1520553,3.8383172,-0.51357687,0.53553766,-0.33589178,1
1.60E+12,1.92E+12,9.373136,-2.1664202,3.9963274,-0.7420403,0.67725825,-0.37498713,1
1.60E+12,1.92E+12,9.363559,-2.1759963,3.9436574,-0.9399605,0.7444534,-0.30657026,1
1.60E+12,1.92E+12,9.315677,-1.6923884,3.6084836,-0.639415,0.64304984,-0.22593613,1
1.60E+12,1.92E+12,9.152879,-1.8647634,3.646789,-0.25334856,0.39137357,-0.28824434,1
1.60E+12,1.92E+12,8.956563,-2.089809,3.622848,-0.18248823,0.46956426,-0.30168334,1
1.60E+12,1.92E+12,8.611812,-1.8647634,3.426532,-0.38285187,0.6870321,-0.18684079,1
1.60E+12,1.92E+12,8.587871,-1.6157773,3.3403447,-0.3791867,0.57218957,-0.080550335,1
1.60E+12,1.92E+12,8.51126,-1.5008605,3.0051706,-0.30832636,0.3632738,-0.007246565,1
1.60E+12,1.92E+12,8.683635,-1.6588709,2.7178788,-0.22891395,0.43046892,0.069722384,1
1.60E+12,1.92E+12,8.654906,-1.9270099,2.4976218,-0.23624432,0.45123833,0.11981329,1
1.60E+12,1.92E+12,8.717153,-2.3196423,2.722667,-0.16294056,0.32784367,0.21266474,1
1.60E+12,1.92E+12,8.923045,-2.3196423,2.6556323,-0.07131085,0.28997004,0.31162483,1
1.60E+12,1.92E+12,9.119361,-1.7402704,2.2438474,-0.06031528,0.26064855,0.42035875,1
1.60E+12,1.92E+12,9.315677,-2.0084095,2.1576598,0.010545024,-0.006910212,0.4765583,1
1.60E+12,1.92E+12,9.421018,-2.4968057,2.2582119,0.34896407,-0.09731819,0.45456716,1
1.60E+12,1.92E+12,9.263007,-2.745792,2.430587,0.35140753,0.037072048,0.44357163,1
1.60E+12,1.92E+12,9.449747,-2.3004897,1.9900727,0.17181331,-0.005688483,0.568188,1
1.60E+12,1.92E+12,9.622122,-2.1807847,1.4777356,0.3636248,-0.15107429,0.51076674,1
1.60E+12,1.92E+12,9.497629,-2.2621841,1.5447705,0.3868377,-0.17550887,0.48633215,1
1.60E+12,1.92E+12,9.181608,-2.3435833,1.7841803,0.23534325,-0.17550887,0.5474186,1
1.60E+12,1.92E+12,9.200761,-2.3483715,1.702781,0.16570467,-0.27324724,0.5523055,1
1.60E+12,1.92E+12,9.114573,-2.0850205,1.7602394,0.24145189,-0.34410754,0.54497516,1
1.60E+12,1.92E+12,8.894316,-2.0610795,1.5543468,0.18891752,-0.31845123,0.54008824,1
1.60E+12,1.92E+12,8.851222,-1.9270099,1.583076,0.12294413,-0.33555543,0.5718532,1
1.60E+12,1.92E+12,8.923045,-1.7115412,1.6884164,0.21701731,-0.4418459,0.5657446,1
1.60E+12,1.92E+12,8.621388,-1.778576,2.0140138,0.3171991,-0.48582816,0.55841416,1
1.60E+12,1.92E+12,8.5160475,-1.5966245,2.3922813,0.26099953,-0.46261528,0.54253167,1
1.60E+12,1.92E+12,8.587871,-1.515225,2.382705,0.04597518,-0.39053327,0.5132102,1
1.60E+12,1.92E+12,8.578295,-1.4912841,2.1289306,0.026427507,-0.32822505,0.45823237,1
1.60E+12,1.92E+12,8.415496,-1.0411935,2.0475311,0.107061654,-0.31234258,0.3556071,1
1.60E+12,1.92E+12,8.243121,-0.79220724,2.1863887,0.07896187,-0.22437805,0.22732548,1
1.60E+12,1.92E+12,7.778666,-1.0603464,2.3491876,-0.20570108,-0.01179713,0.07460931,1
1.60E+12,1.92E+12,7.175353,-0.91670036,2.5598683,-0.17149267,0.2423226,0.107596,1
1.60E+12,1.92E+12,6.7683563,-0.8544538,2.5311391,0.34285542,-0.047227282,-0.10987184,1
1.60E+12,1.92E+12,6.691745,-0.83530104,2.866313,-0.035880692,-0.36487693,-0.26869667,1
1.60E+12,1.92E+12,7.34294,-0.203259,3.3978028,-0.46104255,0.45001662,-0.0377898,1
1.60E+12,1.92E+12,7.754725,0.32823095,3.8526816,-0.51357687,0.58440685,-0.34810907,1
1.60E+12,1.92E+12,7.2136583,-0.107495025,4.7959566,-0.2924439,0.2508747,-0.41896936,1
1.60E+12,1.92E+12,6.8976374,-0.2990229,5.1407065,-0.3181002,0.37182593,-0.50693387,1
1.60E+12,1.92E+12,7.678114,-0.19847079,4.8486266,-0.4793685,0.6577106,-0.5362554,1
1.60E+12,1.92E+12,7.692478,-0.5575856,5.1167655,-0.45615563,0.71268845,-0.57168555,1
1.60E+12,1.92E+12,7.4722214,-0.42830426,5.269988,-0.36819112,0.7065798,-0.5777942,1
1.60E+12,1.92E+12,7.9127355,-0.57673836,5.0593076,-0.3339827,0.737123,-0.5631335,1
1.60E+12,1.92E+12,7.994135,-0.72517246,4.906085,-0.4585991,0.87029153,-0.547251,1
1.60E+12,1.92E+12,8.085111,-0.5527974,5.2604117,-0.5270159,0.90327823,-0.44218224,1
1.60E+12,1.92E+12,9.267795,-0.90712404,4.8725677,-0.38163015,0.7505621,-0.38842613,1
1.60E+12,1.92E+12,10.148824,-1.1800512,4.4559946,-0.25823545,0.6491585,-0.31512237,1
1.60E+12,1.92E+12,9.947719,-0.27508193,5.31787,-0.33642614,0.6894756,-0.20761019,1
1.60E+12,1.92E+12,9.904626,-1.5343778,5.5237627,-0.3718563,0.6662627,-0.117202215,1
1.60E+12,1.92E+12,10.268529,-1.9270099,5.169436,-0.29977426,0.5440898,8.38E-05,1
1.60E+12,1.92E+12,10.340352,-1.0316172,5.3753285,-0.1641623,0.39137357,0.059948556,1
