1.60E+12,2.13E+12,-3.188102,-6.884638,6.776498,0.07086031,-0.006108647,0.012217294,0
1.60E+12,2.13E+12,-3.9733663,-10.116671,4.597868,0.08552106,-0.031764966,-0.002443459,0
1.60E+12,2.13E+12,-3.9206963,-10.5140915,5.881105,-0.013439024,-0.018325942,-0.002443459,0
1.60E+12,2.13E+12,-2.7571642,-3.8154035,7.920877,-0.02199113,-0.014660753,-0.013439024,0
1.60E+12,2.13E+12,-3.4897585,-8.225333,4.004132,0,-0.025656318,-0.006108647,0
1.60E+12,2.13E+12,-3.4945464,-8.828646,6.862685,0.026878048,-0.029321507,0,0
1.60E+12,2.13E+12,-2.8864455,-3.5664172,6.431748,0.0207694,-0.034208424,0.004886918,0
1.60E+12,2.13E+12,-4.035613,-11.270627,4.612232,0.0207694,-0.0415388,0.004886918,0
1.60E+12,2.13E+12,-2.7811053,-4.533633,8.189017,0.040317073,-0.057421282,0.012217294,0
1.60E+12,2.13E+12,-3.4658175,-7.7369375,4.301,0.05009091,-0.06841685,0.012217294,0
1.60E+12,2.13E+12,-3.0061505,-7.554986,6.8387446,0.04642572,-0.08552106,0.025656318,0
1.60E+12,2.13E+12,-3.6190398,-6.8319683,5.6321187,0.05009091,-0.103847004,0.040317073,0
1.60E+12,2.13E+12,-3.53764,-7.124048,6.0151744,0.10629046,-0.10018182,0.040317073,0
1.60E+12,2.13E+12,-3.3269596,-7.157565,6.005598,0.15271617,-0.13194677,0.07696895,0
1.60E+12,2.13E+12,-3.4083588,-7.329941,6.149244,0.10751219,-0.1282816,0.065973386,0
1.60E+12,2.13E+12,-3.4706054,-7.4209156,5.9960217,0.08063415,-0.11362084,0.059864745,0
1.60E+12,2.13E+12,-3.3700535,-7.310787,6.1779733,0.032986693,-0.10995565,0.05009091,0
1.60E+12,2.13E+12,-3.4179354,-7.368246,6.173185,0.014660753,-0.10506873,0.03787361,0
1.60E+12,2.13E+12,-3.4753938,-7.320364,6.0151744,0.04276053,-0.096516624,0.030543236,0
1.60E+12,2.13E+12,-3.4418764,-7.3012114,6.149244,0.04642572,-0.09896009,0.028099777,0
1.60E+12,2.13E+12,-3.513699,-7.133624,6.359925,0.015882483,-0.10873392,0.025656318,0
1.60E+12,2.13E+12,-3.6429806,-7.157565,6.321619,-0.012217294,-0.11239911,0.02321286,0
1.60E+12,2.13E+12,-3.5232756,-7.095319,6.3120427,-0.039095342,-0.11117738,0.02199113,0
1.60E+12,2.13E+12,-3.48497,-7.215023,6.2258554,-0.025656318,-0.12095121,0.026878048,0
1.60E+12,2.13E+12,-3.3939943,-7.085743,6.369501,0.08185587,-0.1612683,0.040317073,0
1.60E+12,2.13E+12,-3.164161,-7.3490934,6.2258554,0.22968513,-0.24312416,0.10506873,0
1.60E+12,2.13E+12,-3.145008,-7.1719303,6.072633,0.36651883,-0.32742348,0.1539379,0
1.60E+12,2.13E+12,-3.197678,-7.1144714,6.0247507,0.44593126,-0.3860665,0.15638137,0
1.60E+12,2.13E+12,-3.0923378,-7.2198124,5.905046,0.52412194,-0.44959643,0.09407317,0
1.60E+12,2.13E+12,-3.216831,-7.286846,5.94814,0.64018625,-0.50823945,0.008552106,0
1.60E+12,2.13E+12,-3.3748417,-7.205447,6.245008,0.83199775,-0.5461131,-0.03787361,0
1.60E+12,2.13E+12,-3.4993346,-7.0570126,6.546664,0.93095785,-0.60842127,-0.059864745,0
1.60E+12,2.13E+12,-3.5759459,-6.9037914,6.867474,1.1178825,-0.64140797,-0.17592904,0
1.60E+12,2.13E+12,-3.992519,-6.769721,7.1308246,1.2315032,-0.7257073,-0.27977604,0
1.60E+12,2.13E+12,-4.519221,-6.865485,7.140401,1.0983348,-0.79534584,-0.4190532,0
1.60E+12,2.13E+12,-4.969311,-6.8942146,7.432481,0.9419534,-0.8429933,-0.5937605,0
1.60E+12,2.13E+12,-5.2087216,-6.8942146,7.576127,0.8381064,-0.8796452,-0.7806851,0
1.60E+12,2.13E+12,-5.4337664,-6.630863,7.624009,0.7110465,-0.9089667,-0.9651663,0
1.60E+12,2.13E+12,-5.965256,-6.1424675,7.7628665,0.6023126,-0.8845321,-1.1166607,0
1.60E+12,2.13E+12,-6.252548,-5.3236856,7.911301,0.6267472,-0.8417716,-1.1129955,0
1.60E+12,2.13E+12,-6.0945377,-4.7251606,7.4468455,0.6963858,-0.71837693,-1.0482439,0
1.60E+12,2.13E+12,-5.7497873,-5.184828,7.432481,0.4850266,-0.5803215,-0.9957095,0
1.60E+12,2.13E+12,-5.1512628,-6.2334433,7.485151,0.09896009,-0.5314523,-0.86131924,0
1.60E+12,2.13E+12,-4.667655,-5.41945,7.3031993,-0.20647228,-0.46181372,-0.59009534,0
1.60E+12,2.13E+12,-4.619773,-4.6102448,6.915355,-0.24312416,-0.26755875,-0.41416627,0
1.60E+12,2.13E+12,-3.9159079,-4.485751,6.7381926,-0.096516624,-0.024434589,-0.2614501,0
1.60E+12,2.13E+12,-2.9582684,-4.6916437,6.6663694,0.08674279,0.17959423,-0.06841685,0
1.60E+12,2.13E+12,-2.0580873,-4.638973,6.8387446,0.2993237,0.33475387,0.054977827,0
1.60E+12,2.13E+12,-0.90891993,-5.1560993,6.9823904,0.3359756,0.44104433,0.14172062,0
1.60E+12,2.13E+12,0.6137269,-6.137679,7.2457414,0.17348558,0.5363392,0.1661552,0
1.60E+12,2.13E+12,2.1986203,-6.9420967,7.456422,-0.014660753,0.6475166,0.13194677,0
1.60E+12,2.13E+12,3.1802008,-6.7984505,7.5857034,-0.13561197,0.7965676,0.051312637,0
1.60E+12,2.13E+12,3.6877499,-6.26696,7.7293496,-0.22724168,0.952949,-0.09407317,0
1.60E+12,2.13E+12,4.267122,-6.477641,7.7341375,-0.29321507,1.097113,-0.24312416,0
1.60E+12,2.13E+12,5.172091,-7.602867,7.0733666,-0.2406807,1.0812305,-0.38850996,0
1.60E+12,2.13E+12,5.5312057,-7.86143,6.948873,-0.23335032,1.0103703,-0.47036582,0
1.60E+12,2.13E+12,5.411501,-6.9660378,6.8866262,-0.266337,0.9382882,-0.577878,0
1.60E+12,2.13E+12,5.219973,-6.6212873,7.288835,-0.32986695,0.9419534,-0.71959865,0
1.60E+12,2.13E+12,4.760306,-5.8360233,7.6479497,-0.3225366,1.011592,-0.9016363,0
1.60E+12,2.13E+12,4.319792,-5.165675,8.002277,-0.26755875,0.9382882,-1.0005964,0
1.60E+12,2.13E+12,3.8936424,-4.931053,8.198593,-0.116064295,0.75014186,-0.9492838,0
1.60E+12,2.13E+12,3.4435515,-5.12737,8.160288,-0.061086472,0.62308204,-0.7745765,0
1.60E+12,2.13E+12,2.8785443,-5.596613,8.227323,-0.09040798,0.45814854,-0.54122615,0
1.60E+12,2.13E+12,2.0310335,-5.4290257,8.461945,-0.08429933,0.27000222,-0.21135919,0
1.60E+12,2.13E+12,0.9584771,-6.185561,8.672625,0.025656318,0.11728603,0.116064295,0
1.60E+12,2.13E+12,-0.26730147,-6.05628,8.677412,0.22357649,-0.0415388,0.4349357,0
1.60E+12,2.13E+12,-1.2057881,-6.1520443,8.892881,0.20036364,-0.2577849,0.73548114,0
1.60E+12,2.13E+12,-1.9479588,-6.0227623,8.1794405,-0.17348558,-0.42882705,0.9724966,0
1.60E+12,2.13E+12,-3.0396676,-6.42976,7.159554,-0.460592,-0.54122615,1.0824523,0
1.60E+12,2.13E+12,-4.591044,-6.697899,7.0015435,-0.48258314,-0.6939423,1.259603,0
1.60E+12,2.13E+12,-6.314795,-7.3012114,6.87705,-0.3029889,-0.83077604,1.4037671,0
1.60E+12,2.13E+12,-7.4448094,-7.344305,6.680734,-0.097738355,-0.9260709,1.4599667,0
1.60E+12,2.13E+12,-8.325838,-7.612444,6.58497,-0.1331685,-0.9627228,1.4379755,0
1.60E+12,2.13E+12,-8.756776,-7.9954996,6.24022,-0.19181152,-0.9553924,1.3463459,0
1.60E+12,2.13E+12,-8.565248,-8.507836,5.445379,-0.04642572,-0.9358448,1.2864811,0
1.60E+12,2.13E+12,-8.148674,-8.258851,4.9474063,0.3152062,-0.9260709,1.1581995,0
1.60E+12,2.13E+12,-7.5693026,-7.435281,5.3448267,0.48747006,-0.8845321,1.102,0
1.60E+12,2.13E+12,-6.8845906,-5.9413633,5.076688,0.42516184,-0.7757982,1.0311396,0
1.60E+12,2.13E+12,-6.3722534,-6.2813253,4.468587,0.26878047,-0.596204,0.8405498,0
1.60E+12,2.13E+12,-5.615718,-7.1623535,4.305788,0.24678935,-0.3738492,0.6511818,0
1.60E+12,2.13E+12,-4.720325,-8.033806,4.588292,0.30054545,-0.18081596,0.44104433,0
1.60E+12,2.13E+12,-3.681286,-8.18224,5.340039,0.17348558,-0.0623082,0.266337,0
1.60E+12,2.13E+12,-3.3030186,-6.9277325,5.857164,-0.116064295,0.065973386,0.10873392,0
1.60E+12,2.13E+12,-2.7667403,-6.1664085,6.723828,-0.3396408,0.16493347,-0.0415388,0
1.60E+12,2.13E+12,-1.5218093,-6.568617,8.026217,-0.44226605,0.17959423,-0.12583813,0
1.60E+12,2.13E+12,8.38E-04,-7.904524,9.247209,-0.40561417,0.15149444,-0.18570288,0
1.60E+12,2.13E+12,1.3223801,-7.0713778,9.821793,-0.28344125,0.11728603,-0.16371174,0
1.60E+12,2.13E+12,2.0837035,-5.2374983,9.93192,-0.1246164,0.07696895,-0.09896009,0
1.60E+12,2.13E+12,2.5337942,-4.720373,9.663781,-0.001221729,0.040317073,-0.054977827,0
1.60E+12,2.13E+12,2.7061694,-4.4761753,9.285514,0.051312637,0.032986693,-0.014660753,0
1.60E+12,2.13E+12,2.3614192,-4.164942,9.204114,0.036651883,0.018325942,0.003665188,0
1.60E+12,2.13E+12,1.7054359,-3.7579453,9.721239,0.030543236,0.002443459,0.009773836,0
1.60E+12,2.13E+12,0.714279,-3.4945943,9.400431,0.04642572,0.003665188,0.02321286,0
1.60E+12,2.13E+12,0.039143175,-3.901591,9.041315,0.09529489,-0.012217294,0.03787361,0
1.60E+12,2.13E+12,-0.81794417,-4.428293,8.811482,0.114842564,-0.028099777,0.04520399,0
1.60E+12,2.13E+12,-1.5553267,-5.3188972,8.481096,0.09896009,-0.035430156,0.036651883,0
1.60E+12,2.13E+12,-2.101181,-5.8982697,7.9496064,0.059864745,-0.03787361,0.030543236,0
1.60E+12,2.13E+12,-2.4555078,-6.1664085,7.9160886,0.056199554,-0.048869178,0.025656318,0
1.60E+12,2.13E+12,-2.5560596,-6.3387833,7.920877,0.08918625,-0.06719512,0.0415388,0
1.60E+12,2.13E+12,-2.541695,-6.2142906,7.954395,0.114842564,-0.06963858,0.05009091,0
1.60E+12,2.13E+12,-2.5225425,-5.8599644,7.9879117,0.11362084,-0.06475166,0.047647446,0
1.60E+12,2.13E+12,-2.3310144,-5.7211056,8.165076,0.1246164,-0.07696895,0.051312637,0
1.60E+12,2.13E+12,-2.0963929,-5.701954,8.260839,0.13805543,-0.08796452,0.053756095,0
1.60E+12,2.13E+12,-2.000629,-5.5918245,8.107617,0.13194677,-0.08674279,0.05009091,0
1.60E+12,2.13E+12,-2.0724518,-5.4386024,8.064524,0.09896009,-0.08063415,0.047647446,0
1.60E+12,2.13E+12,-2.1155457,-5.400297,7.930454,0.14416407,-0.06719512,0.058643013,0
1.60E+12,2.13E+12,-2.0724518,-5.385933,7.968759,0.18203768,-0.07696895,0.07086031,0
1.60E+12,2.13E+12,-2.0580873,-5.563095,8.002277,0.14416407,-0.06475166,0.06841685,0
1.60E+12,2.13E+12,-2.101181,-5.6636477,8.026217,0.08674279,-0.04398226,0.05009091,0
1.60E+12,2.13E+12,-2.1346984,-5.6828003,8.059735,0.0830776,-0.032986693,0.051312637,0
1.60E+12,2.13E+12,-2.1490629,-5.7115297,8.069312,0.10140354,-0.036651883,0.057421282,0
1.60E+12,2.13E+12,-2.1634276,-5.678013,8.112406,0.08185587,-0.030543236,0.053756095,0
1.60E+12,2.13E+12,-2.201733,-5.6875887,8.064524,0.0415388,-0.013439024,0.04642572,0
1.60E+12,2.13E+12,-2.1346984,-5.6014013,8.059735,0.003665188,-0.003665188,0.026878048,0
1.60E+12,2.13E+12,-2.0485108,-5.376356,8.165076,-0.018325942,0.003665188,0.0207694,0
1.60E+12,2.13E+12,-1.9910526,-5.572672,8.045371,0.007330377,0.001221729,0.025656318,0
1.60E+12,2.13E+12,-2.0197816,-5.610977,8.098041,0.026878048,-0.002443459,0.031764966,0
1.60E+12,2.13E+12,-2.0724518,-5.3093214,8.1794405,0.024434589,0.001221729,0.032986693,0
1.60E+12,2.13E+12,-2.0149934,-5.160887,8.150711,0.009773836,0.002443459,0.036651883,0
1.60E+12,2.13E+12,-1.9671117,-5.294956,8.112406,0.013439024,-0.004886918,0.031764966,0
1.60E+12,2.13E+12,-1.9623234,-5.304533,8.145923,-0.001221729,-0.002443459,0.029321507,0
1.60E+12,2.13E+12,-1.9671117,-5.0986404,8.0741,0.006108647,-0.010995565,0.026878048,0
1.60E+12,2.13E+12,-1.8426186,-5.117793,8.078888,0.034208424,-0.012217294,0.040317073,0
1.60E+12,2.14E+12,-3.5868373,-7.1611004,5.9234176,0,-0.014660753,0.004886918,1
1.60E+12,2.14E+12,-3.0348794,-3.1833615,7.1068835,-0.072082035,-0.006108647,-0.012217294,1
1.60E+12,2.14E+12,-3.9590018,-9.949085,3.941885,0.11117738,0.15882483,0.04276053,1
1.60E+12,2.14E+12,-3.647769,-7.9141006,7.427693,0.24556762,0.18081596,0.04520399,1
1.60E+12,2.14E+12,-3.2503483,-3.7340043,6.3551364,0.047647446,-0.08552106,-0.012217294,1
1.60E+12,2.14E+12,-3.2503483,-3.7340043,6.3551364,-0.08552106,-0.018325942,0.0207694,1
1.60E+12,2.14E+12,-3.3748417,-5.2422867,5.172452,0.16371174,0.04398226,-0.001221729,1
1.60E+12,2.14E+12,-3.336536,-6.779298,7.0063314,-0.13194677,-0.09285144,-0.007330377,1
1.60E+12,2.14E+12,-3.6381924,-7.3730345,5.852376,0.16249001,0.096516624,0.018325942,1
1.60E+12,2.14E+12,-3.599887,-7.157565,6.005598,-0.035430156,-0.10751219,-0.012217294,1
1.60E+12,2.14E+12,-3.5615811,-7.1479893,5.905046,0.013439024,0.058643013,0.036651883,1
1.60E+12,2.14E+12,-3.599887,-7.11926,5.957716,-0.08918625,0.031764966,0.014660753,1
1.60E+12,2.14E+12,-3.3700535,-8.3929205,6.120515,0.030543236,-0.040317073,0.009773836,1
1.60E+12,2.14E+12,-3.1785254,-4.7969837,6.9105673,0.079412416,-0.02321286,0.008552106,1
1.60E+12,2.14E+12,-3.3461125,-4.136213,6.144456,0.015882483,-0.009773836,0.012217294,1
1.60E+12,2.14E+12,-4.0978594,-10.763078,4.052014,0.014660753,-0.018325942,0.008552106,1
1.60E+12,2.14E+12,-3.259925,-4.7969837,8.083676,-0.07696895,0.010995565,0.002443459,1
1.60E+12,2.14E+12,-3.7626858,-7.4448566,4.2674823,0.21868958,0.10018182,0.02199113,1
1.60E+12,2.14E+12,-3.7578974,-8.517413,7.039849,0.22235475,0.009773836,0,1
1.60E+12,2.14E+12,-3.307807,-4.533633,5.957716,-0.15149444,-0.15271617,-0.003665188,1
1.60E+12,2.14E+12,-4.227141,-10.992911,5.301733,0.07330377,0.08796452,0.030543236,1
1.60E+12,2.14E+12,-2.8912337,-3.3557365,7.3271403,-0.030543236,-0.10506873,-0.015882483,1
1.60E+12,2.14E+12,-3.3796296,-7.904524,6.412595,-0.034208424,0.02199113,0.019547671,1
1.60E+12,2.14E+12,-3.6908627,-6.5159473,5.713518,0.12583813,0.004886918,0.001221729,1
1.60E+12,2.14E+12,-3.5711577,-7.11926,6.0103865,-0.11362084,-0.072082035,0.008552106,1
1.60E+12,2.14E+12,-3.5328522,-7.1862946,6.00081,0.18448114,0.08674279,0.02199113,1
1.60E+12,2.14E+12,-3.6190398,-7.061802,6.0486917,-0.007330377,0.06841685,0.006108647,1
1.60E+12,2.14E+12,-3.3652651,-8.459955,6.484418,0.026878048,-0.026878048,-0.004886918,1
1.60E+12,2.14E+12,-3.6190398,-5.467332,5.3591914,0.048869178,-0.0207694,0.001221729,1
1.60E+12,2.14E+12,-3.8776023,-8.71373,4.0615897,0.008552106,-0.006108647,0,1
1.60E+12,2.14E+12,-4.01646,-9.594758,6.470053,0.013439024,-0.014660753,-0.002443459,1
1.60E+12,2.14E+12,-2.9630566,-3.465865,6.8148036,0.024434589,-0.017104212,-0.007330377,1
1.60E+12,2.14E+12,-4.279811,-11.150922,4.449434,0.025656318,-0.017104212,-0.009773836,1
1.60E+12,2.14E+12,-3.0061505,-4.1026955,8.040583,0.024434589,-0.017104212,-0.015882483,1
1.60E+12,2.14E+12,-3.9111197,-8.919621,4.0232844,0.024434589,-0.02199113,-0.009773836,1
1.60E+12,2.14E+12,-3.652557,-7.684267,7.5952797,0.034208424,-0.02321286,-0.003665188,1
1.60E+12,2.14E+12,-3.283866,-5.2183456,5.3879204,0.05009091,-0.035430156,0.003665188,1
1.60E+12,2.14E+12,-3.317383,-7.693844,6.5275116,0.04398226,-0.040317073,0.004886918,1
1.60E+12,2.14E+12,-3.7100155,-6.606922,5.713518,0.034208424,-0.039095342,0,1
1.60E+12,2.14E+12,-3.504123,-7.1048946,6.0343275,0.035430156,-0.04398226,0.001221729,1
1.60E+12,2.14E+12,-3.4993346,-7.1479893,6.067845,0.0207694,-0.057421282,-0.002443459,1
1.60E+12,2.14E+12,-3.5567932,-7.2341766,6.1061506,0.017104212,-0.079412416,-0.015882483,1
1.60E+12,2.14E+12,-3.5615811,-7.229388,5.9720807,0.001221729,-0.10262527,0.010995565,1
1.60E+12,2.14E+12,-3.5232756,-7.1767178,6.067845,0.05009091,-0.149051,0.06719512,1
1.60E+12,2.14E+12,-3.4753938,-7.133624,6.1396675,0.14782926,-0.2406807,0.18325941,1
1.60E+12,2.14E+12,-3.53764,-7.238964,6.091786,0.2907716,-0.3775144,0.32131484,1
1.60E+12,2.14E+12,-3.5472167,-7.205447,6.206702,0.44593126,-0.5021308,0.40561417,1
1.60E+12,2.14E+12,-3.5807343,-7.061802,6.091786,0.564439,-0.5937605,0.45081815,1
1.60E+12,2.14E+12,-3.5615811,-7.1048946,6.120515,0.6133082,-0.67439467,0.50701773,1
1.60E+12,2.14E+12,-3.652557,-7.0570126,6.029539,0.7770199,-0.7745765,0.5522217,1
1.60E+12,2.14E+12,-3.7578974,-7.1719303,6.05348,1.006705,-0.8723148,0.4935787,1
1.60E+12,2.14E+12,-3.8967552,-7.124048,6.0486917,1.0592394,-0.9700532,0.40927938,1
1.60E+12,2.14E+12,-4.3612103,-7.076166,5.852376,1.0873392,-1.029918,0.2907716,1
1.60E+12,2.14E+12,-5.1225333,-7.3826103,5.952928,1.1044434,-1.0824523,0.11850776,1
1.60E+12,2.14E+12,-5.965256,-7.636385,5.9864454,1.0091485,-1.1789689,-0.072082035,1
1.60E+12,2.14E+12,-6.72658,-7.7129965,6.216279,0.668286,-1.1508691,-0.30543235,1
1.60E+12,2.14E+12,-6.946837,-7.0330725,6.2833133,0.5632173,-1.1007782,-0.49602216,1
1.60E+12,2.14E+12,-6.9372606,-6.008398,6.29289,0.94561857,-1.1239911,-0.6023126,1
1.60E+12,2.14E+12,-7.1144238,-5.41945,6.5897584,1.006705,-1.1374301,-0.70738137,1
1.60E+12,2.14E+12,-6.7122154,-6.405819,7.2505293,0.59009534,-1.0311396,-0.9016363,1
1.60E+12,2.14E+12,-6.171149,-6.6595926,7.2936234,0.40927938,-0.7916807,-1.0812305,1
1.60E+12,2.14E+12,-5.7449994,-5.5439434,7.1787066,0.6255255,-0.45814854,-1.1899645,1
1.60E+12,2.14E+12,-5.247027,-4.6677027,6.87705,0.772133,-0.19303325,-1.2877028,1
1.60E+12,2.14E+12,-4.792148,-4.883171,6.561029,0.64018625,0.003665188,-1.3610066,1
1.60E+12,2.14E+12,-4.136165,-5.060335,7.068578,0.5302306,0.2993237,-1.3072505,1
1.60E+12,2.14E+12,-3.1306434,-4.380411,7.748502,0.2748891,0.5595521,-1.3512328,1
1.60E+12,2.14E+12,-2.1538513,-4.35647,7.9496064,0.007330377,0.7440332,-1.3512328,1
1.60E+12,2.14E+12,-1.2393055,-5.8168697,7.40854,-0.21746784,0.87720174,-1.3011419,1
1.60E+12,2.14E+12,-0.2720897,-5.4146614,7.552186,-0.39950553,1.006705,-1.227838,1
1.60E+12,2.14E+12,0.7430082,-3.777098,8.318298,-0.5595521,1.1374301,-1.0897827,1
1.60E+12,2.14E+12,2.1507382,-3.8920147,8.428427,-0.6475166,1.1508691,-0.95661414,1
1.60E+12,2.14E+12,3.3382113,-4.672491,8.222534,-0.6475166,1.0922261,-0.7916807,1
1.60E+12,2.14E+12,3.5632565,-4.600668,8.701353,-0.6890554,0.9517272,-0.5986474,1
1.60E+12,2.14E+12,3.8313956,-3.5424762,9.429159,-0.76724607,0.9028581,-0.4202749,1
1.60E+12,2.14E+12,4.281486,-3.1929379,9.45789,-0.8234456,0.7086031,-0.19303325,1
1.60E+12,2.14E+12,4.5304728,-3.705275,9.687722,-0.86498445,0.45692682,0.11239911,1
1.60E+12,2.14E+12,4.353309,-3.5520527,9.630264,-0.8222239,0.21380265,0.48380485,1
1.60E+12,2.14E+12,4.1426287,-3.537688,9.16581,-0.7745765,-0.10506873,0.8698714,1
1.60E+12,2.14E+12,3.8218193,-4.2080355,8.552919,-1.0225875,-0.4447095,1.20096,1
1.60E+12,2.14E+12,3.4818573,-5.2279224,8.189017,-1.36345,-0.68416846,1.4049889,1
1.60E+12,2.14E+12,2.9551556,-6.300478,8.145923,-1.453858,-0.8747583,1.4953969,1
1.60E+12,2.14E+12,1.9448457,-7.2820587,7.624009,-1.0506873,-1.0372483,1.5418226,1
1.60E+12,2.14E+12,0.9393243,-7.9715586,7.0733666,-0.3396408,-1.03847,1.5552616,1
1.60E+12,2.14E+12,0.053507768,-8.694577,5.8475876,0.31154102,-0.8295543,1.395215,1
1.60E+12,2.14E+12,-0.8035795,-10.049637,5.3687677,0.65240353,-0.5363392,1.0848957,1
1.60E+12,2.14E+12,-1.7133372,-11.20838,4.7223616,0.69027716,-0.252898,0.63652104,1
1.60E+12,2.14E+12,-2.508178,-11.792541,3.7312045,0.5155698,0.03787361,0.1576031,1
1.60E+12,2.14E+12,-3.5328522,-11.835634,3.6881106,0.15515964,0.22479822,-0.29443678,1
1.60E+12,2.14E+12,-4.3372693,-10.547608,3.9562497,0.006108647,0.46425718,-0.6597339,1
1.60E+12,2.14E+12,-4.768207,-9.182973,3.989767,0.35063636,0.67439467,-0.934623,1
1.60E+12,2.14E+12,-4.940582,-7.9380417,4.3153644,0.7770199,0.7281507,-1.0848957,1
1.60E+12,2.14E+12,-5.3571553,-7.215023,4.9186773,0.83566296,0.7745765,-1.1948514,1
1.60E+12,2.14E+12,-5.0507107,-6.5303116,6.34556,0.74036807,0.84421504,-1.2571596,1
1.60E+12,2.14E+12,-4.303752,-5.4864845,8.734872,0.8222239,0.889419,-1.2669334,1
1.60E+12,2.14E+12,-3.7818384,-3.8584971,10.947019,0.9712749,0.8796452,-1.2400554,1
1.60E+12,2.14E+12,-3.307807,-2.1730518,12.733016,0.9505055,0.8258891,-1.1972948,1
1.60E+12,2.14E+12,-2.4890249,-0.5690056,12.718652,0.6780598,0.8063414,-1.1435387,1
1.60E+12,2.14E+12,-1.6175731,-0.24340819,12.460089,0.45570508,0.78312856,-1.0616829,1
1.60E+12,2.14E+12,-0.66472185,-0.91854405,11.162487,0.42271838,0.71959865,-0.8918625,1
1.60E+12,2.14E+12,0.09181335,-2.666236,9.970226,0.48869178,0.6120865,-0.64018625,1
1.60E+12,2.14E+12,0.39346978,-4.495328,10.27667,0.5265654,0.532674,-0.44593126,1
1.60E+12,2.14E+12,0.49402192,-5.290169,10.401164,0.36774057,0.42149666,-0.23823725,1
1.60E+12,2.14E+12,1.0159354,-5.4386024,10.113873,-0.057421282,0.32986695,-0.0415388,1
1.60E+12,2.14E+12,1.1452167,-5.864752,9.189751,-0.4935787,0.27122393,0.07330377,1
1.60E+12,2.14E+12,0.9776299,-6.209502,8.423638,-0.7122683,0.103847004,0.26267183,1
1.60E+12,2.14E+12,0.72385544,-6.137679,7.920877,-0.81122833,-0.10018182,0.54000443,1
1.60E+12,2.14E+12,0.6903381,-6.243019,7.9974885,-0.8881973,-0.26022837,0.78679377,1
1.60E+12,2.14E+12,0.68076164,-6.8559093,7.8346896,-1.0409135,-0.40072727,1.0177007,1
1.60E+12,2.14E+12,0.541904,-7.7369375,7.121248,-1.2290598,-0.5766563,1.232725,1
1.60E+12,2.14E+12,0.27376485,-8.503049,6.87705,-1.3805543,-0.7244856,1.4233148,1
1.60E+12,2.14E+12,0.13011892,-9.441536,6.393442,-1.6053525,-0.8100066,1.4917316,1
